,T1040,T114,T179,T422,T56,T619,T721,T791,T847,T851,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.012661802596147183,13
1,0,0,1,0,0,0,0,0,0,0,0.0,0.012732531060037584,24
2,0,0,0,0,0,0,0,0,1,0,0.0,0.015278700332364909,4
3,0,0,0,0,0,0,0,0,0,1,0.0,0.015315319107052873,14
4,0,0,0,0,1,0,0,0,0,0,0.0,0.01606262835185348,2
5,0,0,0,0,0,1,0,0,0,0,0.0,0.016162266525261444,16
6,0,0,0,1,0,0,0,0,0,0,0.0,0.016644448212001395,5
7,0,0,0,0,0,0,1,0,0,0,0.0,0.01694343274625882,2
8,1,0,0,0,0,0,0,0,0,0,0.0,0.01729518262628269,2
9,0,1,0,0,0,0,0,0,0,0,0.0,0.017529815222059576,6
10,0,0,0,0,0,0,0,1,0,0,0.0,0.01805954606586872,8
11,0,0,0,0,0,1,0,0,0,0,0.1,0.016162266525261444,1
12,0,0,0,0,0,0,0,0,1,1,0.0,0.029699103107990347,1
13,0,0,0,0,0,1,0,0,0,1,0.0,0.030358893782704798,1
14,1,0,0,0,0,0,0,0,1,0,0.0,0.03217428233919142,1
