,T102,T1101,T126,T1574,T1605,T208,T323,T499,T746,T956,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.012158649457756932,43
1,0,0,0,0,0,0,0,0,0,1,0.0,0.015784246339511827,14
2,0,0,0,0,0,0,0,0,0,0,0.0,0.01771954063937702,5
3,0,0,0,0,0,1,0,0,0,0,0.0,0.01870945449772875,5
4,0,1,0,0,0,0,0,0,0,1,0.0,0.01871082372726646,4
5,0,0,0,0,0,0,0,0,1,0,0.0,0.01913253172997715,4
6,0,0,0,1,0,0,0,0,0,0,0.0,0.019237608084345187,7
7,0,0,0,0,1,0,0,0,0,0,0.0,0.01949468779190549,2
8,0,0,0,0,0,0,1,0,0,0,0.0,0.019710968409165024,1
9,0,0,1,0,0,0,0,0,0,0,0.0,0.02018799217051865,2
10,1,0,0,0,0,0,0,0,0,0,0.0,0.02041803567057499,1
11,0,1,0,0,0,1,0,0,0,0,0.0,0.020657841688833743,3
12,0,1,0,0,0,0,0,0,1,0,0.0,0.020940398802313923,1
13,0,1,0,0,0,0,1,0,0,0,0.0,0.021337786460417278,1
14,0,1,0,1,0,0,0,0,0,0,0.0,0.02315115139178657,1
15,0,1,0,0,1,0,0,0,0,0,0.0,0.023245419264013745,1
16,0,0,0,0,0,1,0,0,0,1,0.0,0.023897924191368693,1
17,0,0,0,0,0,0,0,0,1,1,0.0,0.02424446918288878,1
18,0,0,0,1,0,0,0,0,0,1,0.0,0.025474290209581873,1
19,0,0,0,0,1,0,0,0,0,1,0.0,0.025643112738233456,1
20,0,0,1,0,1,0,0,0,0,0,0.0,0.029356017254766185,1
