,T1055,T1074,T1193,T157,T1605,T1646,T312,T6,T684,T759,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.018199291645596433,34
1,0,0,0,0,0,1,0,0,0,0,0.0,0.018815295671262125,25
2,0,1,0,0,0,1,0,0,0,0,0.0,0.02201354259381661,3
3,1,0,0,0,0,0,0,0,0,0,0.0,0.02249415847093042,4
4,0,0,1,0,0,0,0,0,0,0,0.0,0.022542384094996867,5
5,0,0,0,0,0,0,0,1,0,0,0.0,0.02367351371841249,4
6,0,0,0,0,0,0,0,0,0,0,0.0,0.0239520599546229,1
7,0,0,0,0,0,0,0,0,1,0,0.0,0.024427710970598992,2
8,1,1,0,0,0,0,0,0,0,0,0.0,0.024576152222425297,2
9,0,0,0,0,1,0,0,0,0,0,0.0,0.02503220742863227,1
10,0,0,0,0,0,0,0,0,0,1,0.0,0.025038731026686654,4
11,1,0,0,0,0,1,0,0,0,0,0.0,0.025283605768146738,1
12,0,1,0,0,0,0,0,1,0,0,0.0,0.025461116020799115,1
13,0,0,0,0,0,0,1,0,0,0,0.0,0.02572169907652541,1
14,0,1,0,0,0,0,0,0,1,0,0.0,0.02604133719419117,2
15,0,1,0,0,0,0,0,0,0,1,0.0,0.02651365326866212,1
16,0,0,0,0,0,1,0,0,1,0,0.0,0.026743129478537665,2
17,0,1,0,0,0,0,0,0,1,0,0.1,0.02604133719419117,1
18,0,0,0,0,0,1,1,0,0,0,0.0,0.02777747999473562,1
19,0,1,0,0,1,0,0,0,0,0,0.0,0.02792091668162061,1
20,1,0,0,0,0,0,0,0,1,0,0.0,0.030023188389011315,1
21,0,0,1,0,0,0,0,0,0,1,0.0,0.030644254086622053,1
22,0,0,0,0,0,0,0,1,1,0,0.0,0.03110857068210906,1
23,0,0,0,0,0,1,0,0,1,0,0.1,0.026743129478537665,1
