,T1221,T1236,T1366,T1402,T1491,T1603,T379,T395,T707,T925,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,0,0,0,0.0,0.028598521664279074,36
1,0,1,0,0,0,0,0,0,0,0,0.0,0.030015734289132952,30
2,0,1,0,0,0,0,1,0,0,0,0.0,0.03347542963516742,6
3,0,1,0,1,0,0,0,0,0,0,0.0,0.03473492930521738,7
4,0,1,0,0,0,1,0,0,0,0,0.0,0.03518724502000826,3
5,1,0,0,0,0,0,0,0,0,0,0.0,0.035657740555835704,4
6,0,1,0,0,0,0,0,1,0,0,0.0,0.03566666509974305,1
7,0,1,0,0,0,0,0,0,0,1,0.0,0.03569264858238541,3
8,0,1,1,0,0,0,0,0,0,0,0.0,0.035753897037453124,2
9,0,1,0,0,1,0,0,0,0,0,0.0,0.04008397291862585,1
10,1,1,0,0,0,0,1,0,0,0,0.0,0.04065127292480514,1
11,1,1,1,0,0,0,0,0,0,0,0.0,0.04235895462785539,1
12,0,0,0,0,0,1,0,0,0,0,0.0,0.04449794763467749,1
13,0,0,0,1,0,0,0,0,0,0,0.0,0.04457739660481875,1
14,1,0,0,0,0,0,0,1,0,0,0.1,0.04082845254903193,1
15,0,1,0,0,0,0,1,0,0,1,0.0,0.04652256060126928,1
16,0,1,0,1,0,0,0,1,0,0,0.0,0.04764139732994752,1
