,T1288,T1364,T1509,T1618,T338,T586,T716,T723,T762,T960,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.018654293023697463,68
1,0,1,0,1,0,0,0,0,0,0,0.0,0.023184207246164205,8
2,0,0,0,1,0,0,0,0,0,1,0.0,0.023951749416696626,6
3,0,0,0,1,0,1,0,0,0,0,0.0,0.026263900910392525,2
4,0,0,0,1,0,0,0,1,0,0,0.0,0.027355238606964975,2
5,0,1,0,0,0,0,0,0,0,0,0.0,0.027370736801745746,5
6,0,0,0,1,0,0,1,0,0,0,0.0,0.027601352344053275,2
7,0,0,0,1,1,0,0,0,0,0,0.0,0.027699360346996507,2
8,0,0,0,0,0,0,0,0,0,1,0.0,0.02866488249146351,1
9,1,0,0,1,0,0,0,0,0,0,0.0,0.029220538313014646,1
10,1,0,0,0,0,0,0,0,0,0,0.0,0.03274660829936598,1
11,0,1,0,0,0,1,0,0,0,0,0.0,0.03421807327862176,1
12,0,0,0,0,0,0,1,0,0,0,0.0,0.034233272117026245,1
