,T1322,T1424,T386,T428,T466,T609,T746,T767,T915,T988,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.02299736798486755,38
1,0,0,1,0,0,0,0,0,0,0,0.0,0.028192550758734114,5
2,0,0,0,0,0,0,0,0,0,1,0.0,0.028238164245225877,7
3,1,0,0,0,0,0,0,0,0,0,0.0,0.02923338196724839,11
4,0,0,0,0,0,0,0,0,1,0,0.0,0.029489209424683523,11
5,0,0,0,0,0,0,0,0,0,0,0.0,0.03094227169660843,4
6,0,1,1,0,0,0,0,0,0,0,0.0,0.03390355220649442,2
7,0,0,0,0,0,1,0,0,0,0,0.0,0.034080201773737974,1
8,0,0,0,0,0,0,0,1,0,0,0.0,0.0341537346511354,1
9,0,0,0,0,1,0,0,0,0,0,0.0,0.034284791618562974,5
10,0,1,0,0,0,0,0,0,1,0,0.0,0.03470148510382556,3
11,1,1,0,0,0,0,0,0,0,0,0.0,0.03630488830288478,1
12,0,1,0,0,1,0,0,0,0,0,0.0,0.038088219785932395,1
13,1,0,0,0,0,0,0,0,1,0,0.0,0.039580065870722346,1
14,0,0,1,0,0,0,1,0,0,0,0.0,0.040966273031629016,1
15,0,0,0,0,1,0,0,0,0,1,0.0,0.04236266427572504,2
16,1,0,0,0,0,0,0,1,0,0,0.0,0.04357527238805725,1
17,1,0,0,0,1,0,0,0,0,0,0.0,0.04367891370617549,1
18,1,0,0,0,0,1,0,0,0,0,0.0,0.04377025486862886,1
19,0,0,0,1,1,0,0,0,0,0,0.0,0.04508564219790601,1
20,0,0,0,0,1,0,0,1,0,0,0.0,0.047441234338219444,1
21,0,1,0,0,0,0,1,0,0,0,0.1,0.03752080133119111,1
