,T1242,T1543,T1575,T275,T317,T355,T468,T512,T806,T984,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.028890591939276664,30
1,1,0,0,0,0,0,0,0,0,1,0.0,0.029101932997003005,35
2,1,0,0,0,0,1,0,0,0,0,0.0,0.032352231928945846,11
3,1,0,0,0,0,0,1,0,0,0,0.0,0.032456426824073126,4
4,1,0,1,0,0,0,0,0,0,0,0.0,0.03246655917307602,5
5,1,0,0,0,0,0,0,0,1,0,0.0,0.03405546579616009,1
6,0,0,0,0,0,0,0,0,0,1,0.0,0.03506452314075543,4
7,1,0,0,0,0,0,0,0,0,1,0.1,0.029101932997003005,4
8,1,0,0,0,1,0,0,0,0,0,0.0,0.03740208798341854,1
9,0,0,0,0,0,0,1,0,0,1,0.0,0.03814238989322899,2
10,0,0,1,0,0,0,0,0,0,1,0.0,0.038377361125740334,2
11,0,0,0,0,0,1,1,0,0,1,0.0,0.04883022314281997,1
