,T1233,T1332,T1644,T167,T307,T434,T50,T700,T802,T834,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,1,0,0,0,0.0,0.02887637496980327,28
1,1,0,0,0,0,0,0,0,0,0,0.0,0.03040919058038091,27
2,1,0,0,1,0,0,0,0,0,0,0.0,0.03199779557491607,22
3,1,1,0,0,0,0,0,0,0,0,0.0,0.03328529003056817,6
4,1,0,0,0,0,0,0,0,0,1,0.0,0.03557505542375801,2
5,1,0,0,1,0,0,0,0,0,0,0.1,0.03199779557491607,2
6,1,0,1,0,0,0,0,0,0,0,0.0,0.03631989558252603,4
7,0,0,0,1,0,0,1,0,0,0,0.0,0.03676686142259238,3
8,0,1,0,0,0,0,1,0,0,0,0.0,0.03822884662364935,1
9,1,0,0,0,1,0,0,0,0,0,0.0,0.03885731923594676,1
10,1,0,0,0,0,0,0,0,1,0,0.0,0.03957146045290571,3
11,0,0,0,1,0,0,0,0,0,0,0.0,0.04067534927139502,1
