,T1232,T1276,T1509,T1620,T163,T390,T658,T865,T896,T922,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,0,1,0,0.0,0.044977060540082325,23
1,0,1,0,0,0,0,0,0,1,0,0.0,0.04521488541527946,30
2,1,1,0,0,0,0,0,0,0,0,0.0,0.04535598768401135,15
3,1,0,0,0,0,0,0,0,1,0,0.0,0.04535899568475514,17
4,0,1,0,1,0,0,0,0,1,0,0.0,0.04848401900236862,5
5,1,1,0,1,0,0,0,0,0,0,0.0,0.04868810277268748,3
6,1,0,0,1,0,0,0,0,1,0,0.0,0.048692228096600315,3
7,0,0,0,1,0,0,0,0,1,0,0.0,0.05058276711715547,1
8,0,1,0,0,0,0,0,0,1,1,0.0,0.055560194188532926,1
9,1,0,0,0,0,1,0,0,1,0,0.0,0.05751599486910212,1
10,0,1,0,0,0,0,0,1,1,0,0.0,0.0600156765013908,1
