,T1039,T1134,T120,T1565,T207,T223,T300,T501,T838,T960,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.01400129307618718,27
1,0,0,0,0,0,0,0,0,0,0,0.0,0.014497762511703427,14
2,0,1,0,0,0,0,0,0,0,0,0.0,0.014697450442165354,11
3,0,0,0,1,0,0,0,0,0,0,0.0,0.015697431416789597,13
4,0,0,0,0,0,0,0,0,1,0,0.0,0.016211048635261148,7
5,0,0,0,0,0,1,0,0,0,0,0.0,0.016308155514593924,7
6,0,0,0,0,1,0,0,0,0,0,0.0,0.01668086809830165,5
7,0,0,0,0,0,0,0,1,0,0,0.0,0.017361691632256294,1
8,0,0,0,0,0,0,1,0,0,0,0.0,0.017557740841135993,3
9,1,0,0,0,0,0,0,0,0,0,0.0,0.017572259930264646,1
10,0,0,1,0,0,0,0,0,0,0,0.0,0.01806563624087132,7
11,0,0,0,0,1,0,0,0,0,1,0.0,0.025153821190691227,1
12,0,0,0,0,0,0,0,0,1,1,0.1,0.02454460439961348,1
13,1,1,0,0,0,0,0,0,0,0,0.1,0.029650211419200285,1
14,0,0,0,1,1,0,0,0,0,0,0.0,0.026931741529889624,1
