,T1072,T1133,T1331,T1354,T1499,T1537,T1650,T199,T264,T584,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,1,0,0,0,0.0,0.046599189061089785,24
1,1,0,0,0,0,1,1,0,0,0,0.0,0.048264595062344116,16
2,1,0,0,0,0,1,0,0,0,0,0.0,0.05013627637883283,19
3,0,0,0,0,0,1,1,0,0,0,0.0,0.050137094030870424,10
4,1,1,0,0,0,0,1,0,0,0,0.0,0.050756356700049916,6
5,1,0,0,1,0,0,1,0,0,0,0.0,0.051712073942119005,1
6,1,1,0,0,0,1,0,0,0,0,0.0,0.05358231932339095,3
7,0,1,0,0,0,1,1,0,0,0,0.0,0.05358372134793293,1
8,1,1,0,0,0,0,0,0,0,0,0.0,0.05360180102829385,2
9,0,1,0,0,0,0,1,0,0,0,0.0,0.053602748323698365,1
10,1,0,0,1,0,1,0,0,0,0,0.0,0.054598866837317364,2
11,0,0,0,1,0,1,1,0,0,0,0.0,0.05460009164455165,2
12,1,0,0,1,0,0,0,0,0,0,0.0,0.055031647110121575,2
13,0,0,0,1,0,0,1,0,0,0,0.0,0.0550324171882184,3
14,1,0,0,1,0,1,0,0,0,0,0.1,0.054598866837317364,3
15,1,0,0,0,0,1,1,0,0,0,0.1,0.048264595062344116,1
16,1,0,0,0,0,0,0,0,0,0,0.0,0.06082304974578187,1
17,0,0,1,0,0,1,0,0,0,0,0.0,0.06489845576248796,1
18,0,0,0,0,0,0,1,0,1,0,0.0,0.06624863608663223,1
19,1,0,0,0,0,0,1,0,0,1,0.1,0.061015866217301894,1
