,T127,T1423,T15,T1554,T1655,T287,T44,T516,T928,T99,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.02004522365843228,41
1,0,1,0,0,0,0,0,0,0,0,0.0,0.022409285140987188,12
2,0,0,1,0,0,0,0,0,0,0,0.0,0.022619411908746688,12
3,0,0,0,0,0,0,0,0,0,0,0.0,0.024820303127452745,7
4,0,0,0,0,0,0,0,1,0,0,0.0,0.025995636094589256,5
5,0,0,0,0,0,0,0,0,1,0,0.0,0.026411735256417185,6
6,0,0,0,0,0,0,1,0,0,0,0.0,0.02765569563276288,4
7,0,0,0,0,0,1,0,0,0,0,0.0,0.028311219017211068,4
8,0,0,0,0,0,0,0,0,0,1,0.0,0.0284581812792688,1
9,0,1,0,0,0,0,0,0,0,0,0.1,0.022409285140987188,1
10,0,0,0,0,1,0,0,0,1,0,0.0,0.03524655313906712,1
11,0,1,0,0,0,0,0,1,0,0,0.0,0.03586318804853165,1
12,0,0,1,0,0,0,0,0,1,0,0.0,0.03642529392917737,1
13,0,0,0,0,0,0,1,1,0,0,0.0,0.03944910306193862,1
14,0,0,0,0,0,0,0,0,1,1,0.0,0.04125888003554355,1
15,0,0,0,1,0,0,0,0,0,1,0.0,0.04163301981424789,1
16,0,1,0,0,0,0,0,0,0,0,0.1,0.022409285140987188,1
