,T1060,T1258,T1360,T1396,T1658,T258,T264,T83,T863,T964,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.027025379215885246,44
1,0,0,0,0,0,0,0,0,1,0,0.0,0.03216726217450484,9
2,0,0,0,0,1,0,0,0,0,0,0.0,0.034055558079373445,9
3,0,0,0,0,0,0,0,0,1,1,0.0,0.03513955152514887,5
4,0,0,1,0,0,0,0,0,0,0,0.0,0.03683087058467242,4
5,0,0,0,0,1,0,0,0,0,1,0.0,0.03721649765702772,2
6,0,0,0,0,0,1,0,0,0,0,0.0,0.038950311452848295,4
7,0,0,0,0,0,0,0,0,0,0,0.0,0.03897985894143485,3
8,0,0,0,0,1,0,0,0,1,0,0.0,0.039882610535420596,2
9,0,0,0,0,0,1,0,0,0,1,0.0,0.04006550967544695,2
10,0,0,0,0,0,0,1,0,0,0,0.0,0.040303809735578684,1
11,0,0,1,0,0,0,0,0,0,1,0.0,0.0403626953101866,1
12,0,0,0,0,0,0,1,0,0,1,0.0,0.040831636983025096,3
13,0,0,0,0,0,0,0,1,0,0,0.0,0.04280503224161666,3
14,0,1,0,0,0,0,0,0,0,1,0.0,0.04303656981524519,2
15,0,0,0,0,0,1,0,0,1,0,0.0,0.043459417518075215,1
16,0,0,0,0,0,0,1,0,1,0,0.0,0.044429574039035996,1
17,0,0,0,1,0,0,0,0,1,0,0.0,0.04486292033640897,1
18,0,0,0,0,1,0,1,0,0,0,0.0,0.046722225453903296,1
19,0,0,0,1,1,0,0,0,0,0,0.0,0.047262644256687816,1
20,0,0,0,0,0,1,0,0,0,1,0.1,0.04006550967544695,1
