,T1066,T1282,T1522,T1639,T170,T423,T517,T542,T691,T990,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,1,0,0,0,0,0,0.0,0.04278808769191378,23
1,0,0,0,1,1,0,0,0,0,0,0.0,0.043309390160940604,20
2,0,0,0,0,1,0,1,0,0,0,0.0,0.04416260449729268,13
3,0,0,0,0,1,0,0,0,0,0,0.0,0.0450143817460579,8
4,0,0,0,0,1,0,0,0,0,1,0.0,0.04585539679955577,6
5,0,1,0,1,0,0,0,0,0,0,0.0,0.046260242956049615,8
6,0,1,0,0,0,0,1,0,0,0,0.0,0.04792433518920767,1
7,0,0,0,1,0,0,1,0,0,0,0.0,0.04798759566543691,2
8,0,0,0,0,1,0,0,1,0,0,0.0,0.04807352828893399,1
9,0,0,0,1,0,0,0,0,0,0,0.0,0.048304594671707377,2
10,1,0,0,0,1,0,0,0,0,0,0.0,0.04867591984700682,4
11,0,1,0,0,0,0,0,0,0,1,0.0,0.04972651760552425,2
12,0,1,0,0,1,0,1,0,0,0,0.0,0.05050561627397288,1
13,0,0,0,1,1,0,0,0,0,1,0.1,0.05342263611251051,1
14,0,0,0,0,1,1,0,0,0,0,0.0,0.05111599061086322,1
15,0,0,0,1,1,0,1,0,0,0,0.0,0.052227687695790295,2
16,1,0,0,1,0,0,0,0,0,0,0.0,0.052606981194611005,1
17,1,1,0,0,0,0,0,0,0,0,0.0,0.05269169882697583,1
18,0,1,0,0,1,1,0,0,0,0,0.0,0.05623066031181739,1
19,0,1,0,1,0,0,0,1,0,0,0.0,0.05772073231683127,1
20,0,1,0,0,0,0,1,0,1,0,0.0,0.0612121163339942,1
