,T1051,T1324,T1350,T1440,T1576,T1593,T793,T806,T928,T993,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.03458509154577899,19
1,0,0,0,0,1,0,0,0,0,0,0.0,0.035043465015499736,6
2,0,1,0,0,0,0,0,0,0,0,0.0,0.03579633620582114,10
3,0,1,0,1,0,0,0,0,0,0,0.0,0.036382773173570464,4
4,0,0,0,1,1,0,0,0,0,0,0.0,0.03691365674771163,3
5,0,1,0,0,1,0,0,0,0,0,0.0,0.03787896737244134,2
6,0,0,0,0,0,0,0,0,0,1,0.0,0.03807531096453196,6
7,0,0,1,0,0,0,0,0,0,0,0.0,0.0380776087292533,3
8,0,0,0,1,0,0,0,0,0,1,0.0,0.038300503635600704,2
9,0,0,1,1,0,0,0,0,0,0,0.0,0.03830511601212593,3
10,1,0,0,0,0,0,0,0,0,0,0.0,0.039083023768327924,3
11,0,0,0,0,0,0,0,1,0,0,0.0,0.03908868075294079,4
12,1,0,0,1,0,0,0,0,0,0,0.0,0.039120692893994086,2
13,0,0,0,1,0,0,0,1,0,0,0.0,0.03913411967507726,3
14,0,1,0,0,0,0,0,0,0,1,0.0,0.039380924359610214,4
15,0,1,1,0,0,0,0,0,0,0,0.0,0.03938553422116427,2
16,0,0,0,1,0,0,0,0,1,0,0.0,0.039831603907967306,4
17,0,0,0,0,0,1,0,0,0,0,0.0,0.0399422019104113,2
18,1,1,0,0,0,0,0,0,0,0,0.0,0.04021981904014877,1
19,0,0,0,1,0,1,0,0,0,0,0.0,0.04110331713181972,1
20,0,0,0,0,1,0,0,0,1,0,0.0,0.04113354017214746,2
21,0,0,1,0,0,0,0,0,0,1,0.0,0.04142308248912457,1
22,0,1,0,0,0,1,0,0,0,0,0.0,0.04215681858472445,1
23,1,0,0,0,0,0,0,0,0,1,0.0,0.04229216137116155,2
24,1,0,1,0,0,0,0,0,0,0,0.0,0.0422960530472293,1
25,0,0,0,1,0,0,1,0,0,0,0.0,0.04258021016918173,2
26,0,0,1,0,0,0,0,0,1,0,0.0,0.04304676031672123,2
27,0,0,0,0,0,0,1,0,0,0,0.0,0.04313592376718958,1
28,0,0,1,0,0,1,0,0,0,0,0.0,0.04415501331078091,2
29,0,0,0,0,1,0,0,0,0,1,0.1,0.03969479107242816,1
30,0,0,0,0,1,0,0,1,1,0,0.0,0.05365002523276283,1
