,T1049,T1122,T1407,T1494,T178,T293,T482,T713,T851,T872,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.023771089506277404,29
1,0,1,1,0,0,0,0,0,0,0,0.0,0.024917020886053496,13
2,0,1,0,0,1,0,0,0,0,0,0.0,0.025227278720654403,16
3,0,0,1,0,0,0,0,0,0,0,0.0,0.025852912202260422,3
4,0,0,0,0,1,0,0,0,0,0,0.0,0.026287969792291442,9
5,0,0,1,0,1,0,0,0,0,0,0.0,0.026783124090518043,14
6,1,1,0,0,0,0,0,0,0,0,0.0,0.029444767196044865,4
7,0,0,1,0,1,0,0,0,0,0,0.1,0.026783124090518043,2
8,0,1,0,0,0,0,0,1,0,0,0.0,0.031101131413935057,1
9,1,0,1,0,0,0,0,0,0,0,0.0,0.031267532541799495,1
10,0,0,1,0,0,0,0,0,1,0,0.0,0.03180953076776546,1
11,0,0,1,0,0,0,1,0,0,0,0.0,0.032046459709564316,2
12,0,0,0,0,1,0,0,0,1,0,0.0,0.03220302972105127,1
13,0,1,0,0,0,0,0,0,0,1,0.0,0.03225270806007299,1
14,0,0,1,0,0,0,0,1,0,0,0.0,0.03301939830661658,1
15,0,0,0,0,0,0,0,1,0,0,0.0,0.034321843071850815,1
16,0,0,0,0,1,1,0,0,0,0,0.0,0.03480705194098955,1
