,T0,T1123,T1514,T1601,T1605,T289,T478,T572,T802,T818,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.019522294959694875,34
1,0,0,0,1,0,0,0,0,0,0,0.0,0.02256546477940176,5
2,1,0,0,0,0,0,0,0,0,0,0.0,0.022828443645284094,16
3,0,1,0,1,0,0,0,0,0,0,0.0,0.024009673390895027,6
4,1,1,0,0,0,0,0,0,0,0,0.0,0.024189400414157597,3
5,0,0,0,0,0,0,0,0,0,1,0.0,0.02446127056290484,4
6,0,1,0,0,0,0,0,0,0,1,0.0,0.025405627119842525,9
7,0,0,0,0,0,0,1,0,0,0,0.0,0.026244464836557017,1
8,1,0,0,1,0,0,0,0,0,0,0.0,0.026631062205617527,1
9,0,0,0,0,0,0,0,0,0,0,0.0,0.02666702159794506,1
10,0,1,0,0,0,0,1,0,0,0,0.0,0.0267499208716228,4
11,0,0,0,0,1,0,0,0,0,0,0.0,0.027418623195521893,5
12,0,0,0,1,0,0,0,0,0,1,0.0,0.027981062172987153,2
13,0,1,0,0,0,1,0,0,0,0,0.0,0.028359724659903614,1
14,0,1,0,0,0,0,0,1,0,0,0.0,0.02881514695048227,1
15,0,0,0,0,0,0,0,1,0,0,0.0,0.028933559874327705,2
16,0,1,1,0,0,0,0,0,0,0,0.0,0.029915041078100935,1
17,0,0,0,1,1,0,0,0,0,0,0.0,0.031610790082386805,1
18,0,0,0,1,0,0,0,1,0,0,0.0,0.031731658958017175,1
19,0,1,0,0,0,0,1,0,0,0,0.1,0.0267499208716228,1
20,0,1,0,0,0,0,0,0,0,1,0.1,0.025405627119842525,1
