,T1235,T1251,T1446,T1491,T1519,T1658,T241,T335,T640,T81,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.03176736676666033,37
1,1,0,1,0,0,0,0,0,0,0,0.0,0.032372195639007006,14
2,1,0,0,0,0,1,0,0,0,0,0.0,0.03306454027094022,19
3,1,1,0,0,0,0,0,0,0,0,0.0,0.03588431217198858,3
4,1,0,0,0,0,0,0,1,0,0,0.0,0.0361778792925001,7
5,1,0,0,0,0,0,0,0,0,1,0.0,0.03617852299079334,8
6,1,0,0,0,0,0,1,0,0,0,0.0,0.03828796405364435,1
7,1,0,0,0,0,0,0,0,1,0,0.0,0.038780421210966615,1
8,1,1,0,0,0,0,0,0,0,0,0.1,0.03588431217198858,2
9,1,0,0,0,1,0,0,0,0,0,0.0,0.04056622526151355,1
10,0,0,1,0,0,0,0,0,0,0,0.0,0.04120654127648933,1
11,0,0,0,0,0,1,0,0,0,0,0.0,0.04222236188183093,1
12,1,0,1,0,0,0,0,0,0,1,0.0,0.0446642304507848,1
13,0,1,0,0,0,1,0,0,0,0,0.0,0.045150951730329764,1
14,0,0,1,0,0,0,0,0,1,0,0.0,0.047666085626132684,1
15,1,0,0,0,0,0,1,0,1,0,0.1,0.052244310723351374,1
16,0,1,0,0,0,1,0,0,0,1,0.0,0.05590521928234684,1
