,T120,T1217,T1396,T1442,T683,T706,T851,T873,T912,T930,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.02499200560535622,32
1,0,0,0,1,0,0,0,0,0,0,0.0,0.028751751329107372,15
2,0,0,0,1,0,0,0,0,1,0,0.0,0.0313120352678259,3
3,0,1,0,0,0,0,0,0,0,0,0.0,0.03240786008887453,4
4,0,0,0,0,0,0,0,1,0,0,0.0,0.03249308859446809,4
5,0,0,1,0,0,0,0,0,0,0,0.0,0.03305793792482695,4
6,0,0,0,0,0,0,0,1,1,0,0.0,0.03320673288370151,4
7,0,0,0,0,0,0,1,0,0,0,0.0,0.03345860249364006,3
8,0,0,0,0,0,0,1,0,1,0,0.0,0.03392239998283786,4
9,0,0,0,0,0,0,0,0,0,1,0.0,0.033987962392528784,3
10,0,0,0,0,0,0,0,0,0,0,0.0,0.03429319003923919,3
11,0,0,0,0,1,0,0,0,1,0,0.0,0.03429915977653331,2
12,0,0,1,0,0,0,0,0,1,0,0.0,0.03441139155925162,5
13,0,0,0,0,0,0,0,0,1,1,0.0,0.034916081653796706,1
14,0,1,0,0,0,0,0,0,1,0,0.0,0.03535164894309637,3
15,0,0,0,0,0,1,0,0,0,0,0.0,0.03582033627200802,1
16,0,0,0,1,0,0,1,0,0,0,0.0,0.038132889290664836,1
17,0,0,1,1,0,0,0,0,0,0,0.0,0.03879292411320513,1
18,0,0,0,1,0,1,0,0,0,0,0.0,0.04000016934420006,2
19,0,0,1,0,0,0,0,1,0,0,0.0,0.04111979739829077,1
20,0,0,0,0,1,0,0,0,1,0,0.1,0.03429915977653331,1
21,0,0,1,0,0,0,1,0,0,0,0.0,0.04196695321911551,1
22,0,0,0,0,0,0,0,1,1,0,0.1,0.03320673288370151,1
23,0,0,0,1,1,0,0,0,1,0,0.0,0.050705541205764044,1
