,T10,T113,T119,T145,T17,T176,T204,T211,T22,T55,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,8.980769454620663e-06,41
1,0,0,0,0,0,0,0,1,0,0,0.0,0.0033405394074236933,8
2,0,0,0,0,0,0,0,0,0,1,0.0,0.00334099950787227,3
3,0,0,1,0,0,0,0,0,0,0,0.0,0.003343888040141942,11
4,0,0,0,0,1,0,0,0,0,0,0.0,0.003358056004737787,4
5,0,0,0,0,0,0,1,0,0,0,0.0,0.003378866444441142,4
6,0,0,0,1,0,0,0,0,0,0,0.0,0.0034211351063835427,4
7,0,0,0,0,0,0,0,0,1,0,0.0,0.003457543785329808,4
8,0,0,0,0,0,1,0,0,0,0,0.0,0.0034628031059760543,4
9,0,1,0,0,0,0,0,0,0,0,0.0,0.0034698153504344477,12
10,0,0,1,0,0,0,0,0,0,0,0.1,0.003343888040141942,1
11,0,0,0,0,1,0,0,0,0,1,0.0,0.013357457858916646,1
12,0,0,0,0,0,0,0,1,1,0,0.0,0.013477192336691486,1
13,0,0,1,0,0,1,0,0,0,0,0.0,0.013495893748765073,1
14,0,0,1,0,0,0,1,0,0,0,0.1,0.013397761222175014,1
