,T12,T130,T138,T158,T182,T224,T233,T266,T268,T72,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,1.4128136770531496e-05,34
1,0,0,0,0,0,0,0,0,0,1,0.0,0.0033462180964141785,6
2,0,0,0,0,1,0,0,0,0,0,0.0,0.003347090949734313,7
3,0,0,0,0,0,0,0,1,0,0,0.0,0.0033533026054417448,16
4,1,0,0,0,0,0,0,0,0,0,0.0,0.0033583890903119583,6
5,0,0,0,0,0,1,0,0,0,0,0.0,0.0033596095410547535,2
6,0,0,1,0,0,0,0,0,0,0,0.0,0.0035021818900999586,9
7,0,0,0,1,0,0,0,0,0,0,0.0,0.003754572513782509,6
8,0,0,0,0,0,0,0,0,1,0,0.0,0.00494719131153812,4
9,0,1,0,0,0,0,0,0,0,0,0.0,0.0054923752359344186,9
10,0,0,1,0,0,0,0,1,0,0,0.0,0.01357563204452562,1
