,T139,T167,T215,T233,T239,T257,T31,T82,T9,T91,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,5.121391566267025e-05,33
1,0,0,0,0,0,1,0,0,0,0,0.0,0.0033790515178811526,15
2,0,1,0,0,0,0,0,0,0,0,0.0,0.0033818867706891307,7
3,0,0,0,0,1,0,0,0,0,0,0.0,0.0033820810758857832,15
4,0,0,1,0,0,0,0,0,0,0,0.0,0.003382292315197208,6
5,1,0,0,0,0,0,0,0,0,0,0.0,0.0033874420153030414,9
6,0,0,0,0,0,0,0,1,0,0,0.0,0.003439487353244473,4
7,0,0,0,0,0,0,0,0,0,1,0.0,0.0035272394688809217,3
8,0,0,0,0,0,0,0,0,1,0,0.0,0.00416917513221438,3
9,0,0,0,0,0,0,1,0,0,0,0.0,0.006453066462202037,1
10,0,0,0,1,0,0,0,0,0,0,0.0,0.00670948394733032,2
11,0,0,0,1,0,0,0,0,0,0,0.1,0.00670948394733032,1
12,0,0,0,0,1,0,0,1,0,0,0.0,0.013441891019918495,1
