,T102,T108,T122,T153,T156,T163,T170,T206,T215,T60,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,1.84331009118338e-05,33
1,0,0,0,0,0,0,0,0,1,0,0.0,0.0033504254325230206,5
2,0,0,0,0,0,0,0,0,0,1,0.0,0.003350462207217367,7
3,0,0,1,0,0,0,0,0,0,0,0.0,0.0033505881770904905,5
4,0,0,0,0,0,1,0,0,0,0,0.0,0.003395067714333758,13
5,1,0,0,0,0,0,0,0,0,0,0.0,0.0034124949150378986,6
6,0,0,0,0,0,0,1,0,0,0,0.0,0.0034535886514469637,3
7,0,1,0,0,0,0,0,0,0,0,0.0,0.003499153935134223,13
8,0,0,0,1,0,0,0,0,0,0,0.0,0.003499554238210118,10
9,0,0,0,0,0,0,0,1,0,0,0.0,0.005513347145439611,1
10,0,0,0,0,1,0,0,0,0,0,0.0,0.006673164669739873,2
11,0,0,1,1,0,0,0,0,0,0,0.0,0.013504022822328286,1
12,0,0,0,0,0,0,1,1,0,0,0.0,0.016579050056655747,1
