,T101,T115,T215,T222,T244,T262,T28,T285,T84,T97,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.0002282878027628455,45
1,0,0,0,0,0,0,0,1,0,0,0.0,0.003408922619946566,10
2,0,0,0,0,0,1,0,0,0,0,0.0,0.0035555461035442905,2
3,0,0,1,0,0,0,0,0,0,0,0.0,0.0035567294962669956,8
4,0,0,0,0,1,0,0,0,0,0,0.0,0.0035587101819563333,13
5,0,0,0,1,0,0,0,0,0,0,0.0,0.003559323167931763,7
6,0,1,0,0,0,0,0,0,0,0,0.0,0.0035775766732120792,2
7,1,0,0,0,0,0,0,0,0,0,0.0,0.0035809033887810406,2
8,0,0,0,0,0,0,0,0,0,1,0.0,0.0035850652598668348,9
9,0,0,0,0,0,0,0,0,1,0,0.0,0.005677614046633283,1
10,0,0,1,0,0,0,0,0,0,1,0.0,0.013581207930865903,1
