,T1,T133,T175,T191,T211,T218,T248,T78,T87,T91,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.003743634840143008,33
1,0,0,1,0,0,0,0,0,0,0,0.0,0.0050975894330024816,14
2,0,0,0,0,0,0,0,0,1,0,0.0,0.006537244786483419,5
3,0,1,0,0,0,0,0,0,0,0,0.0,0.0065997037552280235,9
4,0,0,0,0,0,0,0,1,0,0,0.0,0.006821004310135501,11
5,0,0,0,0,1,0,0,0,0,0,0.0,0.0070202847488062955,5
6,0,0,0,0,0,1,0,0,0,0,0.0,0.007057164430974301,8
7,1,0,0,0,0,0,0,0,0,0,0.0,0.007170591938846593,2
8,0,0,0,1,0,0,0,0,0,0,0.0,0.007294451936301836,4
9,0,0,0,0,0,0,0,0,0,1,0.0,0.007506193328133833,6
10,0,0,0,0,0,0,1,0,0,0,0.0,0.010352615099198836,1
11,1,0,1,0,0,0,0,0,0,0,0.1,0.016019835467267103,1
12,0,0,0,1,0,0,0,1,0,0,0.0,0.01705410782916454,1
