,T139,T154,T186,T200,T260,T262,T35,T68,T77,T85,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,1.0924315712715852e-05,37
1,1,0,0,0,0,0,0,0,0,0,0.0,0.003342640633255513,10
2,0,0,0,0,0,1,0,0,0,0,0.0,0.003342965824429041,4
3,0,0,1,0,0,0,0,0,0,0,0.0,0.0033430015556514406,8
4,0,0,0,0,0,0,0,1,0,0,0.0,0.003343203384676322,3
5,0,1,0,0,0,0,0,0,0,0,0.0,0.003344085069983184,7
6,0,0,0,1,0,0,0,0,0,0,0.0,0.0033465370023465285,9
7,0,0,0,0,1,0,0,0,0,0,0.0,0.0033491834848473206,8
8,0,0,0,0,0,0,0,0,1,0,0.0,0.0033494633409627663,4
9,0,0,0,0,0,0,0,0,0,1,0.0,0.004797319458555873,6
10,0,0,1,0,1,0,0,0,0,0,0.1,0.013348523868208225,1
11,1,1,0,0,0,0,0,0,0,0,0.0,0.013345784629544303,1
12,0,0,0,1,0,0,0,0,1,0,0.0,0.013360756721331728,1
13,0,1,0,0,0,0,1,0,0,0,0.0,0.01677720872738892,1
