,T136,T163,T164,T214,T236,T262,T27,T34,T57,T65,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,5.308319375312102e-05,47
1,0,0,1,0,0,0,0,0,0,0,0.0,0.0033570936526002887,6
2,0,0,0,0,0,0,0,0,1,0,0.0,0.0033835336532242527,8
3,0,0,0,0,0,1,0,0,0,0,0.0,0.003383544162569007,5
4,0,0,0,1,0,0,0,0,0,0,0.0,0.0033841896613251146,2
5,0,0,0,0,0,0,0,0,0,1,0.0,0.003384480559134476,7
6,0,1,0,0,0,0,0,0,0,0,0.0,0.0034810065681401214,6
7,0,0,0,0,0,0,1,0,0,0,0.0,0.003571331048163144,5
8,0,0,0,0,0,0,0,1,0,0,0.0,0.005017864250225374,2
9,1,0,0,0,0,0,0,0,0,0,0.0,0.005330032386446731,2
10,0,0,0,0,1,0,0,0,0,0,0.0,0.006706395705477131,3
11,0,0,0,0,1,0,0,0,0,0,0.1,0.006706395705477131,1
12,0,0,0,0,0,0,0,0,1,0,0.1,0.0033835336532242527,2
13,0,0,1,0,0,0,0,0,1,0,0.0,0.01335708871779652,1
14,0,0,0,0,0,0,0,0,1,1,0.0,0.013381983714149205,1
15,0,0,0,0,0,0,1,0,1,0,0.1,0.013575148295947848,1
16,0,1,1,0,0,0,0,0,0,0,0.1,0.0135148145402165,1
