,T125,T131,T192,T203,T212,T228,T251,T260,T263,T64,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,8.661742626862393e-06,37
1,0,0,0,0,0,0,0,0,1,0,0.0,0.0033409105609600847,8
2,0,0,0,0,1,0,0,0,0,0,0.0,0.0033413746851272143,10
3,0,0,0,0,0,0,0,0,0,1,0.0,0.0033426073512499814,7
4,0,0,0,0,0,0,1,0,0,0,0.0,0.003345577010895563,8
5,1,0,0,0,0,0,0,0,0,0,0.0,0.0033481630847303676,6
6,0,0,0,0,0,0,0,1,0,0,0.0,0.003442093593699219,5
7,0,0,0,0,0,1,0,0,0,0,0.0,0.0035197140665736383,11
8,0,1,0,0,0,0,0,0,0,0,0.0,0.003936571097500963,1
9,0,0,0,1,0,0,0,0,0,0,0.0,0.005865562815822461,1
10,0,0,1,0,0,0,0,0,0,0,0.0,0.006674594458519967,2
11,0,0,0,0,0,0,0,0,0,0,0.1,8.661742626862393e-06,1
12,1,0,0,0,0,0,0,0,1,0,0.0,0.013349301575666331,1
13,0,0,0,0,0,0,0,1,1,0,0.0,0.013449448888138614,1
14,0,0,0,0,0,0,0,0,0,1,0.1,0.0033426073512499814,1
