,T153,T158,T184,T209,T218,T22,T29,T30,T31,T8,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,2.4817991300085512e-05,39
1,0,0,0,0,1,0,0,0,0,0,0.0,0.00335659596599641,3
2,0,0,0,0,0,0,0,0,0,1,0.0,0.0033741549914747017,6
3,0,0,0,1,0,0,0,0,0,0,0.0,0.0033790712073629168,10
4,0,0,1,0,0,0,0,0,0,0,0.0,0.003415274583555217,6
5,0,0,0,0,0,1,0,0,0,0,0.0,0.003445752951493136,5
6,1,0,0,0,0,0,0,0,0,0,0.0,0.00354489589194335,5
7,0,0,0,0,0,0,1,0,0,0,0.0,0.0036165807502757316,4
8,0,1,0,0,0,0,0,0,0,0,0.0,0.0036744505463650106,6
9,0,0,0,0,0,0,0,0,1,0,0.0,0.005769491768275726,3
10,0,0,0,0,0,0,0,1,0,0,0.0,0.006684374748536847,2
11,0,0,0,0,0,0,1,0,0,0,0.1,0.0036165807502757316,1
12,0,0,0,1,0,0,1,0,0,0,0.1,0.013789992766159605,1
13,0,0,0,0,0,1,1,0,0,0,0.1,0.01401916840182485,2
14,0,0,0,0,0,1,0,0,0,0,0.1,0.003445752951493136,1
15,0,0,0,0,1,0,0,0,0,1,0.0,0.013374980596066184,1
16,0,0,1,0,0,0,0,0,0,0,0.1,0.003415274583555217,1
17,0,0,1,0,0,1,0,0,0,0,0.0,0.013651568600566662,1
18,0,0,0,1,0,0,1,0,0,0,0.0,0.013789992766159605,1
19,1,0,0,0,0,0,1,0,0,0,0.0,0.014249596146830936,1
20,0,0,1,0,1,0,0,0,0,0,0.1,0.013417122828591595,1
