,T105,T109,T112,T18,T207,T247,T25,T263,T65,T98,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,2.4641656256051695e-05,36
1,0,0,0,0,0,0,0,1,0,0,0.0,0.00335591500024147,13
2,0,0,0,0,0,0,0,0,1,0,0.0,0.00335702518587192,3
3,0,0,0,1,0,0,0,0,0,0,0.0,0.0033908285675906943,17
4,0,0,0,0,0,1,0,0,0,0,0.0,0.003421916010320663,10
5,0,0,0,0,0,0,1,0,0,0,0.0,0.0034657801846360906,8
6,0,0,1,0,0,0,0,0,0,0,0.0,0.0035277951766157175,1
7,0,1,0,0,0,0,0,0,0,0,0.0,0.0036051009979193786,5
8,0,0,0,0,0,0,0,0,0,1,0.0,0.0037206672686009145,3
9,1,0,0,0,0,0,0,0,0,0,0.0,0.004397758660328049,2
10,0,0,0,1,0,0,0,0,1,0,0.0,0.013399453687229385,1
11,0,0,0,1,0,0,0,0,0,1,0.0,0.013977515056178141,1
