,T126,T146,T165,T176,T186,T194,T207,T256,T34,T48,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,4.386224778825078e-05,49
1,1,0,0,0,0,0,0,0,0,0,0.0,0.0033746856627040293,10
2,0,0,0,0,1,0,0,0,0,0,0.0,0.0033747257594423075,8
3,0,0,0,0,0,0,0,1,0,0,0.0,0.003511435625523398,6
4,0,0,1,0,0,0,0,0,0,0,0.0,0.0035242816790706883,6
5,0,0,0,1,0,0,0,0,0,0,0.0,0.003620597667265108,8
6,0,1,0,0,0,0,0,0,0,0,0.0,0.003832622434604276,3
7,0,0,0,0,0,1,0,0,0,0,0.0,0.00401070202127631,2
8,0,0,0,0,0,0,0,0,1,0,0.0,0.005850163202650466,3
9,0,0,0,0,0,0,1,0,0,0,0.0,0.0067077062729921765,1
10,0,0,0,0,0,0,1,0,0,0,0.1,0.0067077062729921765,1
11,0,0,1,0,1,0,0,0,0,0,0.0,0.013530149191253303,1
12,0,0,0,0,1,0,0,0,1,0,0.0,0.015880990678822593,1
13,0,0,0,1,0,0,0,0,1,0,0.0,0.017682612336380125,1
