,T109,T119,T166,T194,T2,T221,T232,T240,T263,T270,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,8.71607847958192e-05,44
1,0,0,0,0,0,0,0,0,1,0,0.0,0.003416451710814999,12
2,0,0,1,0,0,0,0,0,0,0,0.0,0.0034167459455631223,6
3,0,1,0,0,0,0,0,0,0,0,0.0,0.0034215377221584785,6
4,0,0,0,0,0,1,0,0,0,0,0.0,0.003437482823345347,7
5,0,0,0,0,1,0,0,0,0,0,0.0,0.0034483585672131865,5
6,0,0,0,0,0,0,0,1,0,0,0.0,0.003475330555376623,10
7,1,0,0,0,0,0,0,0,0,0,0.0,0.0035611307359704565,2
8,0,0,0,1,0,0,0,0,0,0,0.0,0.0037541707092741774,4
9,0,0,0,0,0,0,0,0,0,1,0.0,0.004486126725123804,2
10,0,1,0,1,0,0,0,0,0,0,0.0,0.013814688087645157,1
11,0,0,0,0,1,0,0,0,0,1,0.0,0.014880003635974835,1
