,index,time,rate
0,42,15991.0,0.1414473684210526
1,44,9600.0,0.1414473684210526
2,45,18316.0,0.173076923076923
3,46,15420.0,0.1573770491803278
4,49,10053.0,0.1530944625407166
5,51,34657.0,0.1480263157894736
6,55,37720.0,0.1821192052980132
7,59,7798.0,0.1833333333333333
8,60,11110.0,0.1854304635761589
9,61,7606.0,0.1806020066889632
10,62,54721.0,1.0
11,63,10485.0,0.0131578947368421
12,64,7104.0,0.23
13,65,31554.0,0.2341137123745819
14,66,42270.0,0.2449664429530201
15,67,3567.0,0.2382550335570469
16,68,34981.0,0.2315436241610738
17,72,35769.0,0.2289562289562289
18,78,10111.0,0.3172690763052209
19,81,22496.0,0.0448430493273542
20,82,44878.0,0.2784810126582278
21,83,50667.0,0.1964285714285714
22,84,126187.0,1.0
23,87,48599.0,0.2
