,index,time,rate
0,17,40414.50442477876,0.0029498525073746
1,202,1962.0487106017192,0.0429799426934097
2,21,133961.23076923078,0.0056980056980056
3,73,44990.99704142012,0.0029585798816568
4,88,103320.81144067796,0.0010593220338983
5,105,225282.7291960508,0.0409026798307475
6,286,17009.0,1.0
7,215,2265.542372881356,0.0028248587570621
8,235,345813.6709129512,0.0106157112526539
9,243,3643.184782608696,0.0036231884057971
10,267,27565.94661921708,0.0035587188612099
11,27,116666.91181102362,0.0031496062992125
12,278,172.67857142857142,0.0357142857142857
13,55,770.9325396825396,0.0039682539682539
14,58,1885.3902439024391,0.0034843205574912
15,114,72559.85036880928,0.0010537407797681
16,246,51808.92582417582,0.0054945054945054
