,index,time,rate
0,1099,104558.0,0.6666666666666666
1,1110,76002.0,0.5333333333333333
2,1219,103061.0,0.4285714285714285
3,1326,71318.0,0.4864864864864865
4,1378,79532.0,0.25
5,1423,76994.0,0.5555555555555556
6,479,59499.0,0.1666666666666666
7,575,55052.0,0.1176470588235294
8,813,54987.0,0.6086956521739131
9,940,54256.0,0.5862068965517241
10,1046,68269.0,0.1428571428571428
11,1084,110763.0,0.5333333333333333
12,1113,100698.0,0.6470588235294118
13,1121,101922.0,0.6470588235294118
14,1222,107313.0,0.625
15,1241,147242.0,1.0
16,1422,76582.0,0.9
17,1424,78698.0,0.8333333333333334
18,171,76760.0,0.75
19,173,76132.0,0.75
20,216,56181.0,0.2307692307692307
21,380,57067.0,0.375
22,475,54719.0,0.24
23,775,57089.0,0.75
24,831,54697.0,0.3870967741935484
25,846,56135.0,0.5833333333333334
26,885,54317.0,1.0
27,1093,102905.0,0.5333333333333333
28,1102,105994.0,0.6
29,1160,101864.0,0.5333333333333333
30,1334,72444.0,0.3888888888888889
31,1532,598791.0,1.0
32,168,73960.0,0.75
33,182,78085.0,0.6
34,184,69089.0,0.8
35,191,87494.0,0.8
36,249,54366.0,0.2962962962962963
37,364,56776.0,1.0
38,422,55619.0,0.1304347826086956
39,72,56787.0,0.5416666666666666
40,860,57186.0,0.6428571428571429
41,955,155379.0,1.0
42,967,104037.0,1.0
43,1111,104124.0,0.8125
44,1184,100840.0,0.6666666666666666
45,1298,73068.0,0.8333333333333334
46,1346,72239.0,0.5833333333333334
47,1470,80976.0,1.0
48,1504,543168.0,0.5882352941176471
49,1617,60745.0,0.6666666666666666
50,192,70975.0,0.8
51,222,55643.0,0.8095238095238095
52,518,58668.0,0.6666666666666666
53,53,56648.0,0.2307692307692307
54,610,56154.0,0.3888888888888889
55,930,70247.0,0.25
56,1001,72145.0,0.1666666666666666
57,1109,107064.0,1.0
58,1240,109448.0,1.0
59,1479,572364.0,0.9761904761904762
60,1501,289074.0,0.4666666666666667
61,1616,60723.0,0.1428571428571428
62,1648,63683.0,1.0
63,1649,66251.0,1.0
64,389,57704.0,0.238095238095238
65,413,56392.0,0.5555555555555556
66,442,56096.0,0.2222222222222222
67,696,55577.0,0.1304347826086956
68,745,54170.0,0.1304347826086956
69,948,55483.0,0.2352941176470588
70,971,104971.0,0.8333333333333334
71,975,114227.0,1.0
72,1059,74612.0,0.1666666666666666
73,1118,102548.0,0.5333333333333333
74,1146,104676.0,0.7647058823529411
75,1268,55844.0,0.3333333333333333
76,1277,60660.0,1.0
77,1584,607708.0,1.0
78,1611,538383.0,0.3636363636363636
79,1662,168640.0,1.0
80,73,55832.0,0.1538461538461538
81,757,55382.0,0.4166666666666667
82,858,57146.0,0.6428571428571429
83,864,56440.0,0.4
84,978,119431.0,0.9142857142857144
85,1047,98518.0,0.375
86,1157,102730.0,0.8
87,1272,56391.0,1.0
88,1442,76917.0,0.5454545454545454
89,1448,77728.0,0.6666666666666666
90,1481,572906.0,0.4
91,1610,573835.0,0.6428571428571429
92,415,59151.0,0.1666666666666666
93,488,58376.0,0.3333333333333333
94,672,55536.0,1.0
95,1073,62697.0,0.5714285714285714
96,1101,104382.0,0.6875
97,1301,76498.0,0.4
98,1372,87358.0,0.5
99,1444,55580.0,0.6363636363636364
100,1618,158287.0,1.0
101,1637,609667.0,0.8
102,177,76261.0,0.8
103,181,72459.0,0.6
104,188,76544.0,0.6
105,288,56619.0,0.0909090909090909
106,482,60023.0,0.2352941176470588
107,626,56905.0,0.2222222222222222
108,700,55074.0,0.0869565217391304
109,934,67058.0,0.4
110,944,48310.0,0.2941176470588235
111,1027,61478.0,0.5555555555555556
112,1265,57125.0,0.5384615384615384
113,1356,72860.0,0.3714285714285714
114,1602,58383.0,1.0
115,1606,108582.0,0.7857142857142857
116,1625,562651.0,0.8461538461538461
117,363,55713.0,0.95
118,533,55656.0,0.3125
119,85,55928.0,0.4705882352941176
120,906,57544.0,0.2857142857142857
