,index,time,rate
0,1119,69458.0,0.9444444444444444
1,1293,78058.0,0.8571428571428571
2,1451,629884.0,1.0
3,1612,551101.0,0.5454545454545454
4,1613,97029.0,0.9333333333333332
5,248,54924.0,1.0
6,376,55124.0,0.1428571428571428
7,611,54636.0,0.2222222222222222
8,634,55843.0,0.1666666666666666
9,989,82119.0,0.5
10,1081,103886.0,0.6
11,1095,111163.0,0.6875
12,1109,107064.0,1.0
13,1124,104528.0,0.5333333333333333
14,1133,103439.0,0.6875
15,1165,106431.0,0.9047619047619048
16,1237,124666.0,1.0
17,1301,76498.0,0.4
18,1335,71522.0,0.4210526315789473
19,1517,574926.0,0.4615384615384615
20,1642,465422.0,0.7272727272727273
21,191,87494.0,0.8
22,282,55351.0,0.8275862068965517
23,775,57089.0,0.75
24,878,68860.0,0.4444444444444444
25,898,58632.0,0.4666666666666667
26,1148,103064.0,0.7058823529411765
27,1324,71708.0,0.4411764705882353
28,1361,71631.0,0.5769230769230769
29,1420,73568.0,0.7777777777777778
30,1465,74634.0,0.9166666666666666
31,164,89267.0,0.8461538461538461
32,192,70975.0,0.8
33,277,56233.0,1.0
34,354,56050.0,0.8181818181818182
35,1156,102039.0,0.7777777777777778
36,1272,56391.0,1.0
37,1321,70022.0,0.5609756097560976
38,1515,582226.0,0.3636363636363636
39,1617,60745.0,0.6666666666666666
40,1620,61905.0,0.75
41,165,66316.0,0.8333333333333334
42,1662,168640.0,1.0
43,545,57114.0,0.4375
44,863,54789.0,0.5714285714285714
45,910,58343.0,0.6666666666666666
46,1068,75418.0,1.0
47,1134,104306.0,0.5333333333333333
48,1159,106802.0,0.6842105263157895
49,1264,58743.0,0.4166666666666667
50,1327,72551.0,0.5135135135135135
51,185,69277.0,0.8
52,364,56776.0,1.0
53,61,56191.0,0.3846153846153846
54,895,55684.0,0.5
55,940,54256.0,0.5862068965517241
56,964,71885.0,0.9333333333333332
57,104,57275.0,0.0434782608695652
58,1077,117682.0,0.6
59,1170,101633.0,0.7777777777777778
60,1191,105916.0,0.7368421052631579
61,1217,104756.0,0.4285714285714285
62,1286,77857.0,0.2666666666666666
63,1322,71562.0,0.4117647058823529
64,1490,579153.0,0.4782608695652174
65,1647,587727.0,0.6153846153846154
66,273,56442.0,0.3103448275862069
67,674,56050.0,0.2222222222222222
68,831,54697.0,0.3870967741935484
69,835,56459.0,0.4
70,982,106450.0,0.9411764705882352
71,1094,103962.0,0.6875
72,1096,105370.0,0.6
73,1180,103747.0,1.0
74,1183,103420.0,0.7333333333333333
75,1260,58866.0,0.6111111111111112
76,1268,55844.0,0.3333333333333333
77,1453,640479.0,1.0
78,1462,60610.0,0.7777777777777778
79,1584,607708.0,1.0
80,183,71082.0,0.8
81,363,55713.0,0.95
82,65,54847.0,0.5
83,811,55170.0,0.7
84,821,56300.0,0.21875
85,1071,74619.0,1.0
86,1075,61787.0,1.0
87,1203,103127.0,0.4285714285714285
88,1239,105850.0,1.0
89,1332,71054.0,0.4166666666666667
90,1374,88913.0,0.25
91,1443,71155.0,0.7
92,1450,623159.0,1.0
93,1628,715169.0,1.0
94,1651,593688.0,1.0
95,176,66652.0,0.75
96,468,55235.0,0.3846153846153846
97,930,70247.0,0.25
98,953,101821.0,1.0
99,975,114227.0,1.0
100,1105,101495.0,0.5333333333333333
101,1240,109448.0,1.0
102,1289,96512.0,0.2666666666666666
103,1447,58218.0,0.5
104,1471,58264.0,0.9333333333333332
105,1507,582875.0,0.6
106,162,55960.0,0.0588235294117647
107,30,55066.0,0.1785714285714285
108,328,58363.0,0.3809523809523809
109,504,55672.0,0.2222222222222222
110,957,54284.0,0.375
111,1310,70920.0,0.4166666666666667
112,1406,79329.0,0.625
113,1574,609832.0,0.3636363636363636
114,1627,695419.0,1.0
115,181,72459.0,0.6
116,21,57176.0,0.2121212121212121
117,237,56147.0,0.358974358974359
118,300,56065.0,0.0909090909090909
119,862,56763.0,0.6428571428571429
120,960,54655.0,0.375
121,1009,73296.0,0.6363636363636364
122,1154,101976.0,0.7333333333333333
123,1169,106758.0,0.9
124,1182,104512.0,0.6
125,1187,82861.0,0.5625
126,1212,104987.0,0.4285714285714285
127,1251,74725.0,0.3333333333333333
128,1295,59479.0,0.8571428571428571
129,1389,57175.0,0.5
130,1419,73944.0,0.5
131,1539,613900.0,0.4444444444444444
132,1624,551963.0,0.6666666666666666
133,1650,64387.0,1.0
134,259,56501.0,0.1379310344827586
135,962,128493.0,0.6666666666666666
136,1021,69925.0,0.1666666666666666
137,1069,75507.0,0.8571428571428571
138,1103,104445.0,0.5333333333333333
139,1112,104782.0,0.5333333333333333
140,1276,55118.0,1.0
141,1607,591670.0,1.0
142,329,55248.0,0.1904761904761904
143,573,55296.0,0.625
144,842,56470.0,0.2727272727272727
145,955,155379.0,1.0
146,1139,100557.0,0.7058823529411765
147,1173,103636.0,0.6
148,1457,643262.0,1.0
149,236,55209.0,0.1034482758620689
150,672,55536.0,1.0
151,813,54987.0,0.6086956521739131
152,891,56256.0,0.3125
153,968,108727.0,1.0
154,1041,68935.0,0.1428571428571428
155,1113,100698.0,0.6470588235294118
156,1125,105713.0,0.5333333333333333
157,1192,104668.0,0.5625
158,1265,57125.0,0.5384615384615384
159,1400,69589.0,0.3076923076923077
160,1489,584007.0,0.75
161,1536,11871.0,0.5714285714285714
162,1646,174825.0,0.5454545454545454
163,943,55689.0,0.3684210526315789
164,1072,64094.0,1.0
165,1221,104393.0,0.7142857142857143
166,1234,111773.0,1.0
167,1413,72778.0,0.4375
168,1598,59472.0,0.4285714285714285
169,1602,58383.0,1.0
170,186,78369.0,0.8
171,858,57146.0,0.6428571428571429
