,index,time,rate
0,141,26083.63957597173,0.0035335689045936
1,142,34660.087542087545,0.0033670033670033
2,143,13042.692307692309,0.0064102564102564
3,147,208415.47721179624,0.0241286863270777
4,148,174715.75449101796,0.0479041916167664
5,150,3787916.265402844,0.0071090047393364
6,153,152758.131661442,0.0031347962382445
7,154,18995.576315789476,0.0026315789473684
8,155,6035.413580246914,0.0061728395061728
9,156,721772.7945619335,0.0302114803625377
10,157,80123.9587628866,0.0034364261168384
11,158,200422.6282722513,0.0157068062827225
12,160,3196.65371024735,0.0035335689045936
13,161,359.5,0.0675675675675675
14,168,14673.852242744064,0.0026385224274406
15,169,157107.95739910315,0.0089686098654708
16,172,94666.79325842696,0.0089887640449438
17,176,110423.52694610778,0.0149700598802395
18,179,84333.8275862069,0.0026525198938992
19,181,53530.62908011869,0.0385756676557863
20,183,60077.360795454544,0.0085227272727272
21,184,85381.934169279,0.0031347962382445
22,187,25363.07385229541,0.0039920159680638
23,188,683693.641434263,0.0039840637450199
24,189,201409.6143141153,0.0059642147117296
25,190,124412.68285714286,0.0028571428571428
26,192,296638.7880794702,0.0022075055187637
27,194,178470.4745762712,0.0508474576271186
28,195,180355.2198275862,0.0086206896551724
29,197,31607.147117296223,0.003976143141153
30,198,50665.288270377736,0.0019880715705765
31,199,40186.28343313373,0.0019960079840319
32,202,1962.0487106017192,0.0429799426934097
33,205,556911.994,0.002
34,206,581977.4779411765,0.0122549019607843
35,207,399940.9080675422,0.0037523452157598
36,209,52179.16446124764,0.0018903591682419
37,211,9432.54647887324,0.0084507042253521
38,214,2908.2028169014084,0.0028169014084507
39,217,2300.5071225071224,0.0028490028490028
40,219,2435.9886363636365,0.002840909090909
41,220,10273.854794520548,0.0027397260273972
42,221,41390.18709677419,0.0032258064516129
43,222,2250.238726790451,0.0013262599469496
44,224,35965.71467391304,0.0027173913043478
45,225,98102.62763466044,0.0023419203747072
46,231,12598.274021352314,0.0035587188612099
47,232,528672.0360934183,0.0148619957537154
48,233,569318.7409766454,0.0106157112526539
49,234,455789.4595744681,0.0127659574468085
50,235,345813.6709129512,0.0106157112526539
51,237,52997.71597633136,0.0029585798816568
52,238,64454.14367816092,0.0028735632183908
53,239,1903.791411042945,0.0030674846625766
54,240,71800.96226415095,0.0062893081761006
55,241,48571.9224137931,0.0028735632183908
56,244,57693.28099173554,0.0055096418732782
57,250,118265.061971831,0.0028169014084507
58,251,10917.754237288136,0.0028248587570621
59,256,82679.19209039547,0.0112994350282485
60,257,6237.691176470588,0.0073529411764705
61,259,29251.14124293785,0.0028248587570621
62,261,1729.968858131488,0.0034602076124567
63,262,1671.778947368421,0.0035087719298245
64,263,2138.5461538461536,0.0038461538461538
65,264,2136.8754448398577,0.0035587188612099
66,265,249824.15406162463,0.0028011204481792
67,270,307513.0070422535,0.0751173708920187
68,272,405755.6905444126,0.0028653295128939
69,274,1714.5384615384614,0.0034965034965034
70,276,256204.07958477509,0.0899653979238754
71,279,345.0,0.0294117647058823
72,280,5241.880733944954,0.8440366972477065
73,281,4851.172727272728,0.8454545454545455
74,282,31482.00649350649,0.0324675324675324
75,284,391.02272727272725,0.1136363636363636
76,285,385.77777777777777,0.1111111111111111
