,index,time,rate
0,1000,74186.0,0.2857142857142857
1,1004,72218.0,0.1666666666666666
2,1005,62458.0,0.5454545454545454
3,1008,66767.0,0.6
4,1009,73296.0,0.6363636363636364
5,1010,72748.0,0.375
6,1012,65224.0,0.3333333333333333
7,1015,62814.0,0.375
8,1016,71097.0,0.6
9,1017,71854.0,1.0
10,1019,61541.0,1.0
11,1022,74888.0,1.0
12,1024,73033.0,0.375
13,1025,77773.0,0.2857142857142857
14,1026,74064.0,0.4285714285714285
15,1027,61478.0,0.5555555555555556
16,1028,64072.0,0.1428571428571428
17,1033,77736.0,0.1428571428571428
18,1035,73280.0,0.1428571428571428
19,1040,64626.0,0.1428571428571428
20,1045,74953.0,0.1428571428571428
21,1046,68269.0,0.1428571428571428
22,1048,57672.0,0.375
23,1050,65838.0,0.375
24,1052,62766.0,0.1666666666666666
25,1055,67465.0,0.2857142857142857
26,1056,62396.0,0.1666666666666666
27,1057,64675.0,0.1666666666666666
28,1058,60284.0,0.1666666666666666
29,1066,65426.0,0.2857142857142857
30,1068,75418.0,1.0
31,1071,74619.0,1.0
32,1075,61787.0,1.0
33,1076,38987.0,0.7307692307692307
34,1078,100383.0,0.6
35,1080,107799.0,0.6
36,1081,103886.0,0.6
37,1082,91247.0,0.65
38,1085,106119.0,0.5333333333333333
39,1087,105447.0,0.5882352941176471
40,1089,107336.0,0.7058823529411765
41,1090,108964.0,0.5333333333333333
42,1092,101461.0,0.7333333333333333
43,1093,102905.0,0.5333333333333333
44,1094,103962.0,0.6875
45,1096,105370.0,0.6
46,1101,104382.0,0.6875
47,1102,105994.0,0.6
48,1104,102116.0,0.7333333333333333
49,1105,101495.0,0.5333333333333333
50,1107,55760.0,0.5625
51,1110,76002.0,0.5333333333333333
52,1111,104124.0,0.8125
53,1113,100698.0,0.6470588235294118
54,1115,69823.0,0.7058823529411765
55,1117,99793.0,0.5625
56,1121,101922.0,0.6470588235294118
57,1123,104208.0,0.631578947368421
58,1124,104528.0,0.5333333333333333
59,1127,104515.0,0.5333333333333333
60,1129,105012.0,0.5333333333333333
61,1130,104695.0,0.5333333333333333
62,1135,102897.0,0.75
63,1136,100712.0,0.6666666666666666
64,1138,104564.0,0.625
65,1139,100557.0,0.7058823529411765
66,1142,105522.0,0.5333333333333333
67,1145,102207.0,0.6842105263157895
68,1148,103064.0,0.7058823529411765
69,1149,103676.0,0.6
70,1152,105094.0,0.75
71,1154,101976.0,0.7333333333333333
72,1157,102730.0,0.8
73,1159,106802.0,0.6842105263157895
74,1162,103913.0,0.631578947368421
75,1164,101177.0,0.6875
76,1166,103341.0,0.6875
77,1168,101061.0,0.6
78,1170,101633.0,0.7777777777777778
79,1174,103158.0,0.6
80,1175,80217.0,0.6
81,1177,102668.0,0.5294117647058824
82,1181,111786.0,0.7333333333333333
83,1182,104512.0,0.6
84,1183,103420.0,0.7333333333333333
85,1184,100840.0,0.6666666666666666
86,1185,104023.0,0.6
87,1187,82861.0,0.5625
88,1189,105210.0,0.5625
89,1190,104292.0,0.5625
90,1191,105916.0,0.7368421052631579
91,1194,82638.0,0.2
92,1195,56779.0,0.2
93,1198,58485.0,0.7777777777777778
94,1201,116216.0,0.4285714285714285
95,1204,102494.0,0.4285714285714285
96,1208,105952.0,0.4285714285714285
97,1211,101081.0,0.4285714285714285
98,1213,102596.0,0.4285714285714285
