,index,time,rate
0,1166,103341.0,0.6875
1,1392,74829.0,0.25
2,1418,77330.0,1.0
3,1432,73217.0,0.7692307692307693
4,1465,74634.0,0.9166666666666666
5,222,55643.0,0.8095238095238095
6,333,56944.0,0.5294117647058824
7,831,54697.0,0.3870967741935484
8,903,56005.0,0.2857142857142857
9,954,344992.0,1.0
10,1078,100383.0,0.6
11,1184,100840.0,0.6666666666666666
12,1304,55074.0,0.5526315789473685
13,1455,629629.0,1.0
14,1467,55935.0,0.6153846153846154
15,1586,601580.0,1.0
16,468,55235.0,0.3846153846153846
17,862,56763.0,0.6428571428571429
18,1011,70258.0,1.0
19,1064,71030.0,0.5555555555555556
20,1092,101461.0,0.7333333333333333
21,1231,130785.0,1.0
22,1404,69997.0,0.6153846153846154
23,1532,598791.0,1.0
24,24,54792.0,1.0
25,354,56050.0,0.8181818181818182
26,846,56135.0,0.5833333333333334
27,1178,40050.0,0.6
28,1187,82861.0,0.5625
29,1212,104987.0,0.4285714285714285
30,1335,71522.0,0.4210526315789473
31,1408,74586.0,0.625
32,1442,76917.0,0.5454545454545454
33,1527,90944.0,0.5625
34,1657,728413.0,1.0
35,282,55351.0,0.8275862068965517
36,402,57113.0,1.0
37,950,53904.0,0.95
38,1055,67465.0,0.2857142857142857
39,1191,105916.0,0.7368421052631579
40,1216,103016.0,0.4285714285714285
41,1293,78058.0,0.8571428571428571
42,1424,78698.0,0.8333333333333334
43,1473,5023.0,0.8297872340425532
44,1613,97029.0,0.9333333333333332
45,961,55580.0,0.75
46,1083,105842.0,0.6666666666666666
47,1107,55760.0,0.5625
48,1240,109448.0,1.0
49,1241,147242.0,1.0
50,1422,76582.0,0.9
51,1460,610547.0,1.0
52,1602,58383.0,1.0
53,1628,715169.0,1.0
54,1654,692692.0,1.0
55,817,57110.0,0.9565217391304348
56,971,104971.0,0.8333333333333334
57,1236,108096.0,1.0
58,1260,58866.0,0.6111111111111112
59,1330,71008.0,0.6097560975609756
60,278,56108.0,0.2068965517241379
61,363,55713.0,0.95
62,875,56640.0,0.7
63,916,59408.0,0.5
64,1076,38987.0,0.7307692307692307
65,1098,104035.0,0.5333333333333333
66,1114,100580.0,0.5882352941176471
67,1159,106802.0,0.6842105263157895
68,1173,103636.0,0.6
69,1632,728997.0,1.0
70,168,73960.0,0.75
71,946,53744.0,0.2352941176470588
72,1069,75507.0,0.8571428571428571
73,1071,74619.0,1.0
74,1140,105943.0,0.75
75,1145,102207.0,0.6842105263157895
76,1297,72168.0,0.8333333333333334
77,1420,73568.0,0.7777777777777778
78,1099,104558.0,0.6666666666666666
79,1143,102071.0,0.7894736842105263
80,1443,71155.0,0.7
81,1453,640479.0,1.0
82,1587,590740.0,0.5625
83,7,56285.0,0.75
84,1089,107336.0,0.7058823529411765
85,1148,103064.0,0.7058823529411765
86,1405,79729.0,1.0
87,1528,73488.0,0.4615384615384615
88,1578,138469.0,1.0
89,1609,324458.0,0.3846153846153846
90,183,71082.0,0.8
91,379,55230.0,0.3809523809523809
92,988,65818.0,0.4444444444444444
93,1079,99670.0,0.7222222222222222
94,1423,76994.0,0.5555555555555556
95,1660,657202.0,1.0
96,265,57416.0,0.46875
97,917,56263.0,0.2222222222222222
98,1101,104382.0,0.6875
99,1116,99663.0,0.6470588235294118
100,1464,74450.0,0.9411764705882352
101,672,55536.0,1.0
102,980,117780.0,1.0
103,985,183494.0,1.0
104,1108,102374.0,0.75
105,1137,104529.0,0.5333333333333333
106,1256,55237.0,0.4444444444444444
107,1292,58163.0,0.8571428571428571
108,1605,597047.0,0.3333333333333333
109,198,26714.0,0.391304347826087
110,856,56454.0,0.6875
111,931,67183.0,1.0
112,951,107798.0,1.0
113,1005,62458.0,0.5454545454545454
114,1214,103810.0,0.4285714285714285
115,1333,71862.0,0.4285714285714285
116,1421,77421.0,0.625
117,1451,629884.0,1.0
118,1508,553231.0,0.4615384615384615
119,176,66652.0,0.75
120,829,54939.0,0.5
121,845,56017.0,0.3333333333333333
122,1094,103962.0,0.6875
123,1095,111163.0,0.6875
124,1171,110544.0,0.6
125,1242,128500.0,1.0
126,1334,72444.0,0.3888888888888889
127,1582,617987.0,1.0
128,1606,108582.0,0.7857142857142857
129,166,69960.0,0.6
130,1237,124666.0,1.0
131,1291,97915.0,0.9333333333333332
132,1354,72070.0,0.6222222222222222
133,1529,601046.0,0.5
134,1597,633943.0,1.0
135,177,76261.0,0.8
136,1061,74503.0,0.4444444444444444
137,1229,110236.0,1.0
138,1362,72555.0,0.5833333333333334
139,1576,560772.0,0.625
140,248,54924.0,1.0
141,1063,63430.0,1.0
142,1487,328969.0,0.88
143,573,55296.0,0.625
144,964,71885.0,0.9333333333333332
145,982,106450.0,0.9411764705882352
