,index,time,rate
0,160,3196.65371024735,0.0035335689045936
1,166,4082.751851851852,0.0037037037037037
2,168,14673.852242744064,0.0026385224274406
3,171,111962.29147982063,0.0089686098654708
4,172,94666.79325842696,0.0089887640449438
5,173,90801.90112359553,0.0134831460674157
6,174,113026.56207674944,0.0045146726862302
7,175,226665.04119850183,0.8426966292134831
8,176,110423.52694610778,0.0149700598802395
9,179,84333.8275862069,0.0026525198938992
10,180,263984.4036939314,0.0158311345646438
11,183,60077.360795454544,0.0085227272727272
12,184,85381.934169279,0.0031347962382445
13,186,2298.140410958904,0.0034246575342465
14,188,683693.641434263,0.0039840637450199
15,189,201409.6143141153,0.0059642147117296
16,191,90280.41489361702,0.0053191489361702
17,192,296638.7880794702,0.0022075055187637
18,193,1148947.5740318906,0.0045558086560364
19,194,178470.4745762712,0.0508474576271186
20,197,31607.147117296223,0.003976143141153
21,202,1962.0487106017192,0.0429799426934097
22,203,258177.5623632385,0.0043763676148796
23,206,581977.4779411765,0.0122549019607843
24,207,399940.9080675422,0.0037523452157598
25,211,9432.54647887324,0.0084507042253521
26,212,2862.7549295774647,0.0028169014084507
27,213,9288.867605633804,0.0084507042253521
28,216,2181.623229461756,0.0028328611898017
29,217,2300.5071225071224,0.0028490028490028
30,219,2435.9886363636365,0.002840909090909
31,221,41390.18709677419,0.0032258064516129
32,223,43294.52285714286,0.0028571428571428
33,225,98102.62763466044,0.0023419203747072
34,226,157359.85547785548,0.0023310023310023
35,227,195354.5710955711,0.0209790209790209
36,228,69043.56712962964,0.0092592592592592
37,229,129161.26605504588,0.0114678899082568
38,231,12598.274021352314,0.0035587188612099
39,233,569318.7409766454,0.0106157112526539
40,235,345813.6709129512,0.0106157112526539
41,237,52997.71597633136,0.0029585798816568
42,240,71800.96226415095,0.0062893081761006
43,243,3643.184782608696,0.0036231884057971
44,244,57693.28099173554,0.0055096418732782
45,247,60555.41193181818,0.0255681818181818
46,249,42842.761235955055,0.0056179775280898
47,250,118265.061971831,0.0028169014084507
48,252,128934.86834733894,0.0028011204481792
49,255,30452.900284900286,0.0028490028490028
50,256,82679.19209039547,0.0112994350282485
51,258,105789.58923512748,0.0254957507082152
52,261,1729.968858131488,0.0034602076124567
53,266,26322.74848484849,0.003030303030303
54,267,27565.94661921708,0.0035587188612099
55,268,394799.8496042216,0.0079155672823219
56,270,307513.0070422535,0.0751173708920187
57,271,70430.27220630372,0.0143266475644699
58,275,3834.9534246575354,0.0027397260273972
59,277,3428.7513966480446,0.0027932960893854
60,278,172.67857142857142,0.0357142857142857
61,279,345.0,0.0294117647058823
62,284,391.02272727272725,0.1136363636363636
63,285,385.77777777777777,0.1111111111111111
64,286,17009.0,1.0
