,index,time,rate
0,1005,62458.0,0.5454545454545454
1,1022,74888.0,1.0
2,1075,61787.0,1.0
3,1162,103913.0,0.631578947368421
4,1199,69753.0,0.5555555555555556
5,1243,84936.0,0.3
6,1274,60488.0,0.75
7,1303,2952.0,0.2727272727272727
8,1329,70751.0,0.4594594594594595
9,1399,72055.0,0.3076923076923077
10,1445,81442.0,0.6666666666666666
11,1454,647816.0,1.0
12,1471,58264.0,0.9333333333333332
13,1587,590740.0,0.5625
14,1618,158287.0,1.0
15,192,70975.0,0.8
16,211,56187.0,0.16
17,28,55968.0,0.2857142857142857
18,340,57061.0,0.08
19,489,57954.0,0.1111111111111111
20,533,55656.0,0.3125
21,68,56895.0,0.1153846153846153
22,72,56787.0,0.5416666666666666
23,811,55170.0,0.7
24,830,55460.0,0.3870967741935484
25,835,56459.0,0.4
26,953,101821.0,1.0
27,1012,65224.0,0.3333333333333333
28,1153,96128.0,0.7777777777777778
29,1183,103420.0,0.7333333333333333
30,1184,100840.0,0.6666666666666666
31,1231,130785.0,1.0
32,1237,124666.0,1.0
33,1316,71511.0,0.3714285714285714
34,1364,72923.0,0.4473684210526316
35,1440,71786.0,0.5
36,1452,618684.0,1.0
37,1527,90944.0,0.5625
38,1532,598791.0,1.0
39,1606,108582.0,0.7857142857142857
40,1633,578420.0,0.4615384615384615
41,168,73960.0,0.75
42,39,56846.0,0.1851851851851851
43,557,56705.0,0.5625
44,672,55536.0,1.0
45,931,67183.0,1.0
46,985,183494.0,1.0
47,1084,110763.0,0.5333333333333333
48,1156,102039.0,0.7777777777777778
49,1232,111052.0,1.0
50,1270,57381.0,1.0
51,1337,70954.0,0.5686274509803921
52,1410,76972.0,0.2666666666666666
53,1463,74333.0,0.7272727272727273
54,174,69009.0,0.75
55,292,55231.0,0.0909090909090909
56,627,55808.0,0.1666666666666666
57,667,55975.0,0.2222222222222222
58,696,55577.0,0.1304347826086956
59,804,54627.0,0.2105263157894736
60,919,98916.0,0.4
61,945,54991.0,0.1764705882352941
62,974,141822.0,0.5714285714285714
63,982,106450.0,0.9411764705882352
64,988,65818.0,0.4444444444444444
65,1068,75418.0,1.0
66,1121,101922.0,0.6470588235294118
67,1200,74257.0,0.2
68,1212,104987.0,0.4285714285714285
69,1217,104756.0,0.4285714285714285
70,1264,58743.0,0.4166666666666667
71,1295,59479.0,0.8571428571428571
72,1419,73944.0,0.5
73,1434,71334.0,0.25
74,1443,71155.0,0.7
75,15,62456.0,0.4642857142857143
76,1535,595637.0,0.8235294117647058
77,1650,64387.0,1.0
78,1656,62898.0,0.5
79,184,69089.0,0.8
80,225,55612.0,0.0666666666666666
81,277,56233.0,1.0
82,320,57263.0,0.0909090909090909
83,430,56378.0,0.217391304347826
84,618,55922.0,0.1666666666666666
85,645,55704.0,0.2222222222222222
86,684,54886.0,0.1666666666666666
87,700,55074.0,0.0869565217391304
88,748,55841.0,0.1739130434782608
89,749,54857.0,0.1739130434782608
90,787,54447.0,0.1052631578947368
91,8,57262.0,0.2121212121212121
92,820,56733.0,0.5
93,949,55679.0,0.1666666666666666
94,977,106670.0,0.7
95,1040,64626.0,0.1428571428571428
96,1046,68269.0,0.1428571428571428
97,1109,107064.0,1.0
98,1127,104515.0,0.5333333333333333
99,1146,104676.0,0.7647058823529411
100,1357,71374.0,0.4871794871794871
101,1377,73225.0,0.25
102,1472,67116.0,1.0
103,1502,569702.0,1.0
104,1536,11871.0,0.5714285714285714
105,1661,137813.0,1.0
106,181,72459.0,0.6
107,209,57141.0,0.16
108,238,56578.0,0.1612903225806451
109,317,56754.0,0.0909090909090909
110,358,55203.0,0.2692307692307692
111,579,56934.0,0.1875
112,595,53966.0,0.1176470588235294
113,829,54939.0,0.5
114,880,59604.0,0.5
115,956,54539.0,0.375
116,1067,73454.0,1.0
117,1140,105943.0,0.75
118,1187,82861.0,0.5625
119,1259,59444.0,0.5714285714285714
120,1277,60660.0,1.0
121,1320,73361.0,0.5121951219512195
122,1330,71008.0,0.6097560975609756
123,1372,87358.0,0.5
124,1407,78710.0,0.625
125,1489,584007.0,0.75
126,1649,66251.0,1.0
127,899,57460.0,0.3571428571428571
128,986,180273.0,0.8333333333333334
129,1066,65426.0,0.2857142857142857
130,1101,104382.0,0.6875
131,1132,104804.0,0.5333333333333333
132,1173,103636.0,0.6
133,1192,104668.0,0.5625
134,1221,104393.0,0.7142857142857143
