,index,time,rate
0,105,225282.7291960508,0.0409026798307475
1,106,8647.173674588665,0.0018281535648994
2,230,3214.744680851064,0.0035460992907801
3,240,71800.96226415095,0.0062893081761006
4,135,3874.633757961784,0.0477707006369426
5,152,130356.1911764706,0.0330882352941176
6,186,2298.140410958904,0.0034246575342465
7,226,157359.85547785548,0.0023310023310023
8,227,195354.5710955711,0.0209790209790209
9,236,491869.970212766,0.0170212765957446
10,42,1153607.3929159802,0.0131795716639209
11,86,12539.88498402556,0.1038338658146964
12,107,20570.70802919708,0.0014598540145985
13,120,509524.7191011236,0.0143003064351378
14,129,135.26666666666668,0.2666666666666666
15,150,3787916.265402844,0.0071090047393364
16,169,157107.95739910315,0.0089686098654708
17,176,110423.52694610778,0.0149700598802395
18,183,60077.360795454544,0.0085227272727272
19,238,64454.14367816092,0.0028735632183908
20,274,1714.5384615384614,0.0034965034965034
21,54,10094.068265682658,0.003690036900369
22,87,3459.7960288808663,0.0794223826714801
23,92,106215.83860759494,0.0010548523206751
