,index,time,rate
0,49,10053.0,0.1530944625407166
1,54,6719.0,0.1766666666666666
2,59,7798.0,0.1833333333333333
3,60,11110.0,0.1854304635761589
4,61,7606.0,0.1806020066889632
5,64,7104.0,0.23
6,67,3567.0,0.2382550335570469
7,68,34981.0,0.2315436241610738
8,71,41012.0,0.2416107382550335
9,74,11878.0,0.2289562289562289
10,76,14507.0,0.2331081081081081
11,79,5035.0,0.2458333333333333
12,81,22496.0,0.0448430493273542
13,82,44878.0,0.2784810126582278
14,83,50667.0,0.1964285714285714
15,85,112842.0,0.0454545454545454
16,86,78821.0,0.6428571428571429
17,88,57947.0,0.25
