,index,time,rate
0,116,94553.31684210528,0.0010526315789473
1,6,92685.55118924507,0.3805584281282316
2,114,72559.85036880928,0.0010537407797681
3,283,423.26666666666665,0.1111111111111111
4,68,3472.0872093023254,0.002906976744186
5,166,4082.751851851852,0.0037037037037037
6,175,226665.04119850183,0.8426966292134831
7,70,42555.079545454544,0.0056818181818181
8,133,27064.7,0.0733333333333333
9,173,90801.90112359553,0.0134831460674157
10,284,391.02272727272725,0.1136363636363636
11,128,19855.77319587629,0.1134020618556701
12,280,5241.880733944954,0.8440366972477065
13,89,105413.133192389,0.0010570824524312
14,281,4851.172727272728,0.8454545454545455
15,86,12539.88498402556,0.1038338658146964
