,index,time,rate
0,129,135.26666666666668,0.2666666666666666
1,131,125822.2447368421,0.0184210526315789
2,134,127995.7731629393,0.047923322683706
3,136,376790.1758530184,0.0157480314960629
4,137,243089.1838709677,0.0483870967741935
5,138,124446.14367816092,0.0114942528735632
6,140,908.3387096774194,0.0053763440860215
7,142,34660.087542087545,0.0033670033670033
8,146,148781.44562334218,0.0079575596816976
9,148,174715.75449101796,0.0479041916167664
10,154,18995.576315789476,0.0026315789473684
11,155,6035.413580246914,0.0061728395061728
12,159,24077.859259259258,0.0037037037037037
13,160,3196.65371024735,0.0035335689045936
14,164,25730.539325842696,0.0599250936329588
15,166,4082.751851851852,0.0037037037037037
16,167,1452.7763157894738,0.0032894736842105
17,172,94666.79325842696,0.0089887640449438
18,174,113026.56207674944,0.0045146726862302
19,175,226665.04119850183,0.8426966292134831
20,177,283751.0589812332,0.1072386058981233
21,178,153972.81736526947,0.0059880239520958
22,179,84333.8275862069,0.0026525198938992
23,181,53530.62908011869,0.0385756676557863
24,184,85381.934169279,0.0031347962382445
25,186,2298.140410958904,0.0034246575342465
26,188,683693.641434263,0.0039840637450199
27,190,124412.68285714286,0.0028571428571428
28,191,90280.41489361702,0.0053191489361702
29,192,296638.7880794702,0.0022075055187637
30,193,1148947.5740318906,0.0045558086560364
31,196,148051.02127659574,0.0026595744680851
32,197,31607.147117296223,0.003976143141153
33,198,50665.288270377736,0.0019880715705765
34,199,40186.28343313373,0.0019960079840319
35,200,37768.64619164619,0.0024570024570024
36,202,1962.0487106017192,0.0429799426934097
37,203,258177.5623632385,0.0043763676148796
38,208,2570.39312039312,0.0024570024570024
39,213,9288.867605633804,0.0084507042253521
40,220,10273.854794520548,0.0027397260273972
41,222,2250.238726790451,0.0013262599469496
42,224,35965.71467391304,0.0027173913043478
43,225,98102.62763466044,0.0023419203747072
44,226,157359.85547785548,0.0023310023310023
45,227,195354.5710955711,0.0209790209790209
46,231,12598.274021352314,0.0035587188612099
47,233,569318.7409766454,0.0106157112526539
48,240,71800.96226415095,0.0062893081761006
49,243,3643.184782608696,0.0036231884057971
50,244,57693.28099173554,0.0055096418732782
51,245,56309.28021978022,0.0054945054945054
52,246,51808.92582417582,0.0054945054945054
53,250,118265.061971831,0.0028169014084507
54,251,10917.754237288136,0.0028248587570621
55,252,128934.86834733894,0.0028011204481792
56,254,197273.5323943662,0.0084507042253521
57,255,30452.900284900286,0.0028490028490028
58,256,82679.19209039547,0.0112994350282485
59,257,6237.691176470588,0.0073529411764705
60,258,105789.58923512748,0.0254957507082152
61,259,29251.14124293785,0.0028248587570621
62,261,1729.968858131488,0.0034602076124567
63,262,1671.778947368421,0.0035087719298245
64,263,2138.5461538461536,0.0038461538461538
65,266,26322.74848484849,0.003030303030303
66,268,394799.8496042216,0.0079155672823219
67,270,307513.0070422535,0.0751173708920187
68,271,70430.27220630372,0.0143266475644699
69,273,36546.08273381295,0.0035971223021582
70,277,3428.7513966480446,0.0027932960893854
71,279,345.0,0.0294117647058823
72,282,31482.00649350649,0.0324675324675324
73,283,423.26666666666665,0.1111111111111111
74,284,391.02272727272725,0.1136363636363636
75,285,385.77777777777777,0.1111111111111111
