,index,time,rate
0,207,399940.9080675422,0.0037523452157598
1,210,53197.85444234405,0.0018903591682419
2,245,56309.28021978022,0.0054945054945054
3,77,52964.45058139535,0.002906976744186
4,149,112005.52577319588,0.0034364261168384
5,64,6137.918918918919,0.0024570024570024
6,97,112907.21601685983,0.0010537407797681
7,176,110423.52694610778,0.0149700598802395
8,196,148051.02127659574,0.0026595744680851
9,242,46563.26233183857,0.0381165919282511
10,282,31482.00649350649,0.0324675324675324
11,0,51210.66972477064,0.0015290519877675
12,100,106222.85412262156,0.0010570824524312
13,124,2742.390745501285,0.0025706940874035
14,173,90801.90112359553,0.0134831460674157
15,177,283751.0589812332,0.1072386058981233
16,187,25363.07385229541,0.0039920159680638
17,19,119390.47293447291,0.0883190883190883
18,199,40186.28343313373,0.0019960079840319
19,2,49791.14444444444,0.0015873015873015
20,206,581977.4779411765,0.0122549019607843
21,212,2862.7549295774647,0.0028169014084507
22,238,64454.14367816092,0.0028735632183908
23,243,3643.184782608696,0.0036231884057971
24,250,118265.061971831,0.0028169014084507
25,259,29251.14124293785,0.0028248587570621
26,42,1153607.3929159802,0.0131795716639209
27,51,12194.186170212766,0.0013297872340425
28,52,301261.27173913043,0.0021739130434782
29,53,762638.812633833,0.8704496788008566
30,59,2165.2774390243903,0.0030487804878048
31,60,5115.787878787879,0.003030303030303
32,69,3668.89247311828,0.0026881720430107
33,82,94304.68610897928,0.0575594781273983
34,99,95469.46145723337,0.0010559662090813
