,T14,T15,T16,T17,T21,T23,T24,T31,T32,T34,T40,T49,T53,T59,T60,T66,T7,T73,T8,T83,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.01159023365571528,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.011625963305814672,2
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.011694675658011067,2
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.011702400780981979,1
4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.01170801442621885,3
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.011733466306000214,2
6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.011734180982778643,2
7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.011828088579383483,1
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.011887598034756176,3
9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.011890287036635075,6
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.011950441840444198,4
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.011971728772605012,3
12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.012194425681430452,2
13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.012278450516734355,1
14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.012326180015668478,4
15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.012345380683242861,1
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.01238269846527594,2
17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.012384114500539774,3
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.012429689839050368,1
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05,0.011702400780981979,1
20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.01170801442621885,1
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.011733466306000214,1
22,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.013086993800605448,2
23,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.013196473905490792,1
24,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.013231947881474478,1
25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.01327271797995614,1
26,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.013276764514552107,1
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,0.013348392522204787,1
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05,0.011950441840444198,1
29,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.013489941947678153,1
30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05,0.012326180015668478,2
31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.012194425681430452,1
32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.013834047598968738,1
33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.013866649421739981,1
34,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.013937182924492905,1
35,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.013940962625909709,1
36,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.013964092482033931,1
37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.013971384140910674,1
38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.014029897931752746,1
39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.014038779406926868,1
40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.014057185922350517,1
41,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.01406893058483638,1
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.014253193037846047,1
43,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.014257942983030817,2
44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,0.014311708431008981,1
45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.014390230179727525,1
46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.014402120104081899,1
47,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.05,0.013706495770639909,1
48,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.01483517134767936,1
49,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.015046171889766802,1
50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0.015127647018507013,1
51,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.015154501192641725,1
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05,0.011702400780981979,1
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.05,0.014164796556061864,1
54,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.05,0.013964092482033931,1
55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.05,0.014288959308875124,1
56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.015575452882785296,1
57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.015621379459094859,1
58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.015823635731308853,1
59,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.013154473759913875,1
60,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.017382204444341312,1
61,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.017606686755842607,1
62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.017650791510734138,1
63,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.01770499453892661,1
64,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.01776885818395944,1
65,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.018059844525171558,1
66,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.018674717738016072,1
67,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05,0.015446475568630817,1
68,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0,0.019484941339702362,1
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.05,0.011887598034756176,1
70,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.05,0.01652991026630696,1
71,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.014325470866081292,1
