,index,time,rate
0,1024,73033.0,0.375
1,1067,73454.0,1.0
2,1069,75507.0,0.8571428571428571
3,1095,111163.0,0.6875
4,11,55332.0,0.2121212121212121
5,1208,105952.0,0.4285714285714285
6,1229,110236.0,1.0
7,1239,105850.0,1.0
8,1244,82883.0,0.1428571428571428
9,1252,57613.0,0.4375
10,1400,69589.0,0.3076923076923077
11,1489,584007.0,0.75
12,1538,602849.0,0.5454545454545454
13,1574,609832.0,0.3636363636363636
14,1637,609667.0,0.8
15,18,57052.0,0.2121212121212121
16,180,70792.0,0.6
17,198,26714.0,0.391304347826087
18,222,55643.0,0.8095238095238095
19,229,55366.0,0.1034482758620689
20,283,56343.0,0.3870967741935484
21,351,57496.0,0.12
22,356,59865.0,0.6086956521739131
23,416,58001.0,0.1666666666666666
24,599,55280.0,0.0476190476190476
25,651,58034.0,0.1666666666666666
26,720,55697.0,0.2105263157894736
27,747,57622.0,0.1304347826086956
28,895,55684.0,0.5
29,929,67850.0,0.25
30,944,48310.0,0.2941176470588235
31,95,56277.0,0.0869565217391304
32,953,101821.0,1.0
33,965,103091.0,0.8
34,997,65781.0,0.1666666666666666
35,998,62503.0,0.2857142857142857
36,1062,73972.0,0.375
37,1157,102730.0,0.8
38,1212,104987.0,0.4285714285714285
39,1231,130785.0,1.0
40,1241,147242.0,1.0
41,1298,73068.0,0.8333333333333334
42,1343,71904.0,0.6862745098039216
43,1408,74586.0,0.625
44,1527,90944.0,0.5625
45,1620,61905.0,0.75
46,191,87494.0,0.8
47,386,55677.0,0.4090909090909091
48,39,56846.0,0.1851851851851851
49,660,57527.0,0.1666666666666666
50,861,56520.0,0.6428571428571429
51,975,114227.0,1.0
52,1001,72145.0,0.1666666666666666
53,106,54977.0,0.0434782608695652
54,1162,103913.0,0.631578947368421
55,1234,111773.0,1.0
56,1248,77593.0,0.3333333333333333
57,1259,59444.0,0.5714285714285714
58,1328,70794.0,0.4722222222222222
59,1336,72753.0,0.4210526315789473
60,1353,71291.0,0.3714285714285714
61,1399,72055.0,0.3076923076923077
62,1418,77330.0,1.0
63,1445,81442.0,0.6666666666666666
64,1575,121311.0,0.4
65,1587,590740.0,0.5625
66,1631,570229.0,0.3333333333333333
67,1640,613325.0,1.0
68,176,66652.0,0.75
69,26,57007.0,0.1724137931034483
70,286,56140.0,0.0909090909090909
71,303,57228.0,0.0909090909090909
72,484,56852.0,0.2352941176470588
73,517,54597.0,0.5
74,518,58668.0,0.6666666666666666
75,555,55472.0,0.2941176470588235
76,689,56181.0,0.1666666666666666
77,75,57678.0,0.1538461538461538
78,762,54767.0,0.1304347826086956
79,784,54303.0,0.1578947368421052
80,827,57548.0,0.3103448275862069
81,917,56263.0,0.2222222222222222
82,960,54655.0,0.375
83,963,107159.0,0.6363636363636364
84,977,106670.0,0.7
85,980,117780.0,1.0
86,990,47252.0,0.4166666666666667
87,1068,75418.0,1.0
88,1126,101399.0,0.5333333333333333
89,1238,105329.0,1.0
90,1304,55074.0,0.5526315789473685
91,1443,71155.0,0.7
92,1444,55580.0,0.6363636363636364
93,1490,579153.0,0.4782608695652174
94,1641,638317.0,1.0
95,1642,465422.0,0.7272727272727273
96,1648,63683.0,1.0
97,177,76261.0,0.8
98,590,55910.0,0.3529411764705882
99,7,56285.0,0.75
100,970,103867.0,0.4285714285714285
101,976,135522.0,1.0
102,996,68403.0,0.5
103,1011,70258.0,1.0
104,1081,103886.0,0.6
105,1109,107064.0,1.0
106,1237,124666.0,1.0
107,1364,72923.0,0.4473684210526316
108,1504,543168.0,0.5882352941176471
109,665,56008.0,0.1666666666666666
110,845,56017.0,0.3333333333333333
111,860,57186.0,0.6428571428571429
112,916,59408.0,0.5
113,936,69336.0,1.0
114,954,344992.0,1.0
115,955,155379.0,1.0
116,984,345042.0,0.7272727272727273
117,1052,62766.0,0.1666666666666666
118,1071,74619.0,1.0
119,1170,101633.0,0.7777777777777778
120,1214,103810.0,0.4285714285714285
121,1224,104825.0,0.4285714285714285
122,1265,57125.0,0.5384615384615384
123,1339,71852.0,0.3333333333333333
124,1340,71939.0,0.3333333333333333
125,1381,67829.0,0.25
126,1383,72297.0,0.25
127,1397,70578.0,0.3076923076923077
128,1424,78698.0,0.8333333333333334
129,1460,610547.0,1.0
130,1472,67116.0,1.0
131,1477,563338.0,0.75
132,1479,572364.0,0.9761904761904762
133,1530,589226.0,0.4838709677419355
134,1546,57216.0,0.125
135,1625,562651.0,0.8461538461538461
136,1639,603207.0,0.75
137,179,67142.0,0.6
138,219,56296.0,0.2
139,270,54752.0,0.1724137931034483
140,272,56225.0,1.0
141,31,55184.0,0.1851851851851851
142,313,58649.0,0.1363636363636363
143,328,58363.0,0.3809523809523809
144,340,57061.0,0.08
145,375,55512.0,0.1428571428571428
146,387,56637.0,0.1818181818181818
147,430,56378.0,0.217391304347826
148,440,55789.0,0.6111111111111112
149,458,55178.0,0.16
150,489,57954.0,0.1111111111111111
151,545,57114.0,0.4375
152,563,56010.0,0.0588235294117647
153,591,54524.0,0.1764705882352941
154,615,59259.0,0.1666666666666666
155,657,55197.0,0.1666666666666666
156,716,55277.0,0.0869565217391304
157,774,56915.0,0.1304347826086956
158,807,55960.0,0.2
159,819,56755.0,0.28125
160,886,55644.0,0.3125
161,946,53744.0,0.2352941176470588
162,1027,61478.0,0.5555555555555556
163,1079,99670.0,0.7222222222222222
164,1153,96128.0,0.7777777777777778
165,1172,100542.0,0.75
166,1320,73361.0,0.5121951219512195
167,1360,73336.0,0.4054054054054054
168,1423,76994.0,0.5555555555555556
169,1468,75713.0,0.6153846153846154
170,1471,58264.0,0.9333333333333332
171,1645,574220.0,0.5454545454545454
172,536,56427.0,0.7333333333333333
173,602,55558.0,0.5652173913043478
174,932,71099.0,0.4
175,951,107798.0,1.0
176,981,107459.0,0.7142857142857143
177,982,106450.0,0.9411764705882352
