,index,time,rate
0,1064,71030.0,0.5555555555555556
1,1069,75507.0,0.8571428571428571
2,1111,104124.0,0.8125
3,1180,103747.0,1.0
4,1214,103810.0,0.4285714285714285
5,1226,127310.0,0.75
6,1237,124666.0,1.0
7,1272,56391.0,1.0
8,1417,71926.0,0.5384615384615384
9,1593,590599.0,0.4
10,16,59522.0,0.2121212121212121
11,1636,572348.0,0.3636363636363636
12,189,73845.0,0.6
13,208,58401.0,0.16
14,42,59311.0,0.1428571428571428
15,470,54526.0,0.4782608695652174
16,573,55296.0,0.625
17,705,55876.0,0.0869565217391304
18,881,59171.0,0.2941176470588235
19,936,69336.0,1.0
20,1024,73033.0,0.375
21,1200,74257.0,0.2
22,1219,103061.0,0.4285714285714285
23,1233,107516.0,1.0
24,1309,2459.0,0.4
25,1363,71659.0,0.4444444444444444
26,1380,70876.0,0.2307692307692307
27,1412,73444.0,0.2666666666666666
28,1498,621773.0,0.125
29,1538,602849.0,0.5454545454545454
30,157,55544.0,0.0588235294117647
31,1617,60745.0,0.6666666666666666
32,1619,59803.0,0.3
33,1660,657202.0,1.0
34,205,55007.0,0.16
35,244,57194.0,0.2666666666666666
36,250,56452.0,0.40625
37,259,56501.0,0.1379310344827586
38,264,55235.0,0.1724137931034483
39,273,56442.0,0.3103448275862069
40,402,57113.0,1.0
41,596,54499.0,0.0588235294117647
42,768,54859.0,0.1739130434782608
43,808,56156.0,0.25
44,837,57257.0,0.25
45,854,56107.0,0.25
46,86,55226.0,0.125
47,87,57122.0,0.2272727272727272
48,897,54637.0,0.3571428571428571
49,913,56755.0,0.3571428571428571
50,915,54758.0,0.3333333333333333
51,975,114227.0,1.0
52,1031,72163.0,0.1428571428571428
53,1099,104558.0,0.6666666666666666
54,1101,104382.0,0.6875
55,1125,105713.0,0.5333333333333333
56,1167,105072.0,0.6
57,1195,56779.0,0.2
58,1229,110236.0,1.0
59,1285,57628.0,0.2666666666666666
60,1444,55580.0,0.6363636363636364
61,1456,632303.0,1.0
62,1468,75713.0,0.6153846153846154
63,1505,574320.0,0.2
64,1537,80491.0,0.8378378378378378
65,168,73960.0,0.75
66,187,70898.0,0.6
67,337,55467.0,0.16
68,364,56776.0,1.0
69,413,56392.0,0.5555555555555556
70,483,57116.0,0.1764705882352941
71,7,56285.0,0.75
72,769,55564.0,0.217391304347826
73,867,56242.0,0.3
74,987,169727.0,1.0
75,1063,63430.0,1.0
76,1070,71455.0,1.0
77,1113,100698.0,0.6470588235294118
78,1133,103439.0,0.6875
79,1144,86130.0,0.6666666666666666
80,1222,107313.0,0.625
81,1225,184483.0,1.0
82,1354,72070.0,0.6222222222222222
83,1357,71374.0,0.4871794871794871
84,1404,69997.0,0.6153846153846154
85,1459,606320.0,1.0
86,1471,58264.0,0.9333333333333332
87,1578,138469.0,1.0
88,444,54965.0,0.4838709677419355
89,548,55640.0,0.1176470588235294
90,773,56600.0,0.0869565217391304
91,829,54939.0,0.5
92,980,117780.0,1.0
93,1030,73594.0,0.1428571428571428
94,1086,108785.0,0.5333333333333333
95,1135,102897.0,0.75
96,1160,101864.0,0.5333333333333333
97,1162,103913.0,0.631578947368421
98,1189,105210.0,0.5625
99,1223,101339.0,0.4285714285714285
100,1299,96651.0,0.4
101,1376,73215.0,0.25
102,1421,77421.0,0.625
103,1447,58218.0,0.5
104,1512,572128.0,0.125
