,index,time,rate
0,1048,57672.0,0.375
1,1052,62766.0,0.1666666666666666
2,1097,104997.0,0.5333333333333333
3,1202,127168.0,0.4285714285714285
4,1233,107516.0,1.0
5,1323,71767.0,0.4444444444444444
6,1363,71659.0,0.4444444444444444
7,1382,38833.0,0.25
8,1444,55580.0,0.6363636363636364
9,1554,57835.0,0.1428571428571428
10,1561,57405.0,0.1428571428571428
11,1627,695419.0,1.0
12,180,70792.0,0.6
13,281,55301.0,0.4285714285714285
14,306,58991.0,0.4545454545454545
15,358,55203.0,0.2692307692307692
16,416,58001.0,0.1666666666666666
17,481,55763.0,0.0952380952380952
18,596,54499.0,0.0588235294117647
19,645,55704.0,0.2222222222222222
20,648,54902.0,0.1666666666666666
21,693,53844.0,0.2631578947368421
22,702,54367.0,0.0869565217391304
23,786,55374.0,0.0526315789473684
24,816,57601.0,0.9565217391304348
25,861,56520.0,0.6428571428571429
26,870,56618.0,0.1
27,930,70247.0,0.25
28,934,67058.0,0.4
29,963,107159.0,0.6363636363636364
30,1012,65224.0,0.3333333333333333
31,1028,64072.0,0.1428571428571428
32,1072,64094.0,1.0
33,1090,108964.0,0.5333333333333333
34,1175,80217.0,0.6
35,1221,104393.0,0.7142857142857143
36,1241,147242.0,1.0
37,1276,55118.0,1.0
38,1449,55867.0,1.0
39,1460,610547.0,1.0
40,1584,607708.0,1.0
41,173,76132.0,0.75
42,222,55643.0,0.8095238095238095
43,273,56442.0,0.3103448275862069
44,370,54885.0,0.1428571428571428
45,391,56106.0,0.238095238095238
46,516,55307.0,0.2222222222222222
47,597,59221.0,0.238095238095238
48,924,72072.0,0.3333333333333333
49,1022,74888.0,1.0
50,1069,75507.0,0.8571428571428571
51,1093,102905.0,0.5333333333333333
52,1168,101061.0,0.6
53,1187,82861.0,0.5625
54,1237,124666.0,1.0
55,1421,77421.0,0.625
56,1483,25531.0,0.3333333333333333
57,1512,572128.0,0.125
58,1535,595637.0,0.8235294117647058
59,1597,633943.0,1.0
60,29,56034.0,0.2413793103448276
61,388,55283.0,0.238095238095238
62,492,59719.0,0.5882352941176471
63,543,55001.0,0.5625
64,675,56023.0,0.2222222222222222
65,818,54711.0,0.3125
66,1075,61787.0,1.0
67,1105,101495.0,0.5333333333333333
68,1154,101976.0,0.7333333333333333
69,1217,104756.0,0.4285714285714285
70,1235,115220.0,1.0
71,1295,59479.0,0.8571428571428571
72,1364,72923.0,0.4473684210526316
73,1472,67116.0,1.0
74,1602,58383.0,1.0
75,1614,579019.0,0.9333333333333332
76,1632,728997.0,1.0
77,1637,609667.0,0.8
78,1653,64234.0,1.0
79,817,57110.0,0.9565217391304348
80,855,56885.0,0.7647058823529411
81,857,55223.0,0.6428571428571429
82,968,108727.0,1.0
83,1046,68269.0,0.1428571428571428
84,1087,105447.0,0.5882352941176471
85,1103,104445.0,0.5333333333333333
86,1121,101922.0,0.6470588235294118
87,1319,72907.0,0.5714285714285714
88,1355,70361.0,0.3714285714285714
89,1393,73885.0,0.25
90,1402,69908.0,0.3076923076923077
91,1432,73217.0,0.7692307692307693
92,1480,569947.0,0.375
93,1524,147691.0,0.4782608695652174
94,1536,11871.0,0.5714285714285714
95,1616,60723.0,0.1428571428571428
96,174,69009.0,0.75
97,181,72459.0,0.6
98,198,26714.0,0.391304347826087
99,226,55065.0,0.0689655172413793
100,313,58649.0,0.1363636363636363
101,326,55101.0,0.5625
102,345,55729.0,0.2083333333333333
103,477,57279.0,0.1666666666666666
104,608,57744.0,0.35
105,654,55553.0,0.1666666666666666
106,656,54649.0,0.2222222222222222
107,715,56376.0,0.1304347826086956
108,829,54939.0,0.5
109,880,59604.0,0.5
110,881,59171.0,0.2941176470588235
111,933,60721.0,0.4
112,936,69336.0,1.0
113,955,155379.0,1.0
114,1164,101177.0,0.6875
115,1391,75298.0,0.25
116,1394,77054.0,0.25
117,1456,632303.0,1.0
118,1464,74450.0,0.9411764705882352
119,1607,591670.0,1.0
120,1650,64387.0,1.0
121,1661,137813.0,1.0
122,24,54792.0,1.0
