,index,time,rate
0,1001,72145.0,0.1666666666666666
1,1004,72218.0,0.1666666666666666
2,1005,62458.0,0.5454545454545454
3,1006,65706.0,0.6363636363636364
4,1007,72340.0,0.1666666666666666
5,1011,70258.0,1.0
6,1012,65224.0,0.3333333333333333
7,1014,63898.0,0.1666666666666666
8,1015,62814.0,0.375
9,1017,71854.0,1.0
10,1018,67979.0,0.1666666666666666
11,1019,61541.0,1.0
12,1020,70137.0,1.0
13,1021,69925.0,0.1666666666666666
14,1023,72901.0,0.2857142857142857
15,1024,73033.0,0.375
16,1026,74064.0,0.4285714285714285
17,1027,61478.0,0.5555555555555556
18,1028,64072.0,0.1428571428571428
19,1029,73615.0,0.1428571428571428
20,1030,73594.0,0.1428571428571428
21,1031,72163.0,0.1428571428571428
22,1034,76761.0,0.1428571428571428
23,1036,73213.0,0.1428571428571428
24,1041,68935.0,0.1428571428571428
25,1043,69945.0,0.1428571428571428
26,1044,67669.0,0.1428571428571428
27,1045,74953.0,0.1428571428571428
28,1046,68269.0,0.1428571428571428
29,1050,65838.0,0.375
30,1051,49434.0,0.2857142857142857
31,1055,67465.0,0.2857142857142857
32,1059,74612.0,0.1666666666666666
33,1060,73766.0,0.1666666666666666
34,1061,74503.0,0.4444444444444444
35,1063,63430.0,1.0
36,1064,71030.0,0.5555555555555556
37,1065,74044.0,0.375
38,1066,65426.0,0.2857142857142857
39,1068,75418.0,1.0
40,1069,75507.0,0.8571428571428571
41,1070,71455.0,1.0
42,1072,64094.0,1.0
43,1073,62697.0,0.5714285714285714
44,1075,61787.0,1.0
45,1078,100383.0,0.6
46,1079,99670.0,0.7222222222222222
47,1080,107799.0,0.6
48,1083,105842.0,0.6666666666666666
49,1086,108785.0,0.5333333333333333
50,1090,108964.0,0.5333333333333333
51,1091,107015.0,0.5333333333333333
52,1093,102905.0,0.5333333333333333
53,1095,111163.0,0.6875
54,1102,105994.0,0.6
55,1104,102116.0,0.7333333333333333
56,1105,101495.0,0.5333333333333333
57,1108,102374.0,0.75
58,1110,76002.0,0.5333333333333333
59,1111,104124.0,0.8125
60,1112,104782.0,0.5333333333333333
61,1113,100698.0,0.6470588235294118
62,1118,102548.0,0.5333333333333333
63,1119,69458.0,0.9444444444444444
64,1122,104723.0,0.75
65,1125,105713.0,0.5333333333333333
66,1126,101399.0,0.5333333333333333
67,1127,104515.0,0.5333333333333333
68,1128,103172.0,0.5333333333333333
69,1130,104695.0,0.5333333333333333
70,1131,103135.0,0.5333333333333333
71,1132,104804.0,0.5333333333333333
72,1134,104306.0,0.5333333333333333
73,1136,100712.0,0.6666666666666666
74,1137,104529.0,0.5333333333333333
75,1139,100557.0,0.7058823529411765
76,1142,105522.0,0.5333333333333333
77,1143,102071.0,0.7894736842105263
78,1146,104676.0,0.7647058823529411
79,1147,103462.0,0.7647058823529411
80,1151,102597.0,0.7619047619047619
81,1152,105094.0,0.75
82,1153,96128.0,0.7777777777777778
83,1157,102730.0,0.8
84,1158,46318.0,0.631578947368421
85,1160,101864.0,0.5333333333333333
86,1162,103913.0,0.631578947368421
87,1165,106431.0,0.9047619047619048
88,1167,105072.0,0.6
89,1168,101061.0,0.6
90,1172,100542.0,0.75
91,1173,103636.0,0.6
92,1174,103158.0,0.6
93,1176,78276.0,0.5294117647058824
94,1177,102668.0,0.5294117647058824
95,1178,40050.0,0.6
96,1181,111786.0,0.7333333333333333
97,1182,104512.0,0.6
98,1183,103420.0,0.7333333333333333
99,1185,104023.0,0.6
100,1190,104292.0,0.5625
101,1193,98533.0,0.2857142857142857
102,1194,82638.0,0.2
103,1195,56779.0,0.2
104,1196,70188.0,0.2
105,1201,116216.0,0.4285714285714285
106,1203,103127.0,0.4285714285714285
107,1206,102403.0,0.4285714285714285
108,1207,101898.0,0.4285714285714285
109,1208,105952.0,0.4285714285714285
110,1210,101543.0,0.4285714285714285
111,1211,101081.0,0.4285714285714285
112,1212,104987.0,0.4285714285714285
113,1213,102596.0,0.4285714285714285
114,1217,104756.0,0.4285714285714285
115,1218,105987.0,0.4285714285714285
116,1222,107313.0,0.625
117,1223,101339.0,0.4285714285714285
118,1224,104825.0,0.4285714285714285
119,1225,184483.0,1.0
120,1226,127310.0,0.75
121,1227,89036.0,0.6666666666666666
122,1228,74889.0,0.6666666666666666
123,1231,130785.0,1.0
124,1234,111773.0,1.0
125,1235,115220.0,1.0
126,1236,108096.0,1.0
127,1240,109448.0,1.0
128,1242,128500.0,1.0
129,1245,60266.0,0.1428571428571428
130,1247,73595.0,0.1428571428571428
131,1250,76455.0,0.25
132,1251,74725.0,0.3333333333333333
133,1252,57613.0,0.4375
134,1253,55860.0,0.0714285714285714
135,1255,57261.0,0.0714285714285714
136,1256,55237.0,0.4444444444444444
137,1259,59444.0,0.5714285714285714
138,1261,55431.0,0.1111111111111111
139,1263,63421.0,0.3571428571428571
140,1266,56724.0,0.0769230769230769
141,1267,55237.0,0.125
142,1269,61646.0,0.1739130434782608
143,1271,57035.0,0.3
144,1272,56391.0,1.0
145,1275,59344.0,0.5833333333333334
146,1276,55118.0,1.0
147,1278,56481.0,0.3333333333333333
148,1282,18575.0,0.5652173913043478
149,1288,660800.0,0.3333333333333333
150,1290,568769.0,0.3571428571428571
151,1294,76546.0,0.8571428571428571
152,1295,59479.0,0.8571428571428571
153,1298,73068.0,0.8333333333333334
154,1300,58317.0,0.4
155,1301,76498.0,0.4
156,1303,2952.0,0.2727272727272727
157,1305,585825.0,0.6
158,1306,71827.0,0.28125
159,1308,70784.0,0.2068965517241379
160,1309,2459.0,0.4
161,1311,70029.0,0.2333333333333333
162,1312,70708.0,0.2333333333333333
163,1314,71557.0,0.2333333333333333
164,1315,72720.0,0.2666666666666666
165,1316,71511.0,0.3714285714285714
166,1318,69238.0,0.4
167,1320,73361.0,0.5121951219512195
168,1322,71562.0,0.4117647058823529
169,1324,71708.0,0.4411764705882353
170,1325,70947.0,0.5
171,1329,70751.0,0.4594594594594595
172,1330,71008.0,0.6097560975609756
173,1331,70130.0,0.3888888888888889
174,1332,71054.0,0.4166666666666667
175,1334,72444.0,0.3888888888888889
176,1335,71522.0,0.4210526315789473
177,1338,70987.0,0.8837209302325582
178,1339,71852.0,0.3333333333333333
179,1340,71939.0,0.3333333333333333
180,1342,70761.0,0.5416666666666666
181,1343,71904.0,0.6862745098039216
182,1344,71348.0,0.3333333333333333
183,1345,70416.0,0.3529411764705882
184,1346,72239.0,0.5833333333333334
185,1348,42807.0,0.3529411764705882
186,1349,73725.0,0.3939393939393939
187,1355,70361.0,0.3714285714285714
188,1356,72860.0,0.3714285714285714
189,1358,72778.0,0.3714285714285714
190,1361,71631.0,0.5769230769230769
191,1363,71659.0,0.4444444444444444
192,1364,72923.0,0.4473684210526316
193,1371,88194.0,0.25
194,1373,87459.0,0.25
195,1374,88913.0,0.25
196,1377,73225.0,0.25
197,1380,70876.0,0.2307692307692307
198,1381,67829.0,0.25
199,1387,71824.0,0.25
200,1388,70923.0,0.25
201,1390,58011.0,0.25
202,1391,75298.0,0.25
203,1394,77054.0,0.25
204,1396,74707.0,0.3076923076923077
205,1397,70578.0,0.3076923076923077
206,1398,73319.0,0.1818181818181818
207,1400,69589.0,0.3076923076923077
