,index,time,rate
0,1000,74186.0,0.2857142857142857
1,1001,72145.0,0.1666666666666666
2,1004,72218.0,0.1666666666666666
3,1005,62458.0,0.5454545454545454
4,1006,65706.0,0.6363636363636364
5,1007,72340.0,0.1666666666666666
6,1008,66767.0,0.6
7,1009,73296.0,0.6363636363636364
8,1010,72748.0,0.375
9,1011,70258.0,1.0
10,1012,65224.0,0.3333333333333333
11,1013,63487.0,0.8181818181818182
12,1018,67979.0,0.1666666666666666
13,1019,61541.0,1.0
14,1021,69925.0,0.1666666666666666
15,1024,73033.0,0.375
16,1026,74064.0,0.4285714285714285
17,1027,61478.0,0.5555555555555556
18,1028,64072.0,0.1428571428571428
19,1032,72035.0,0.1428571428571428
20,1035,73280.0,0.1428571428571428
21,1039,73593.0,0.1428571428571428
22,1040,64626.0,0.1428571428571428
23,1041,68935.0,0.1428571428571428
24,1042,75620.0,0.1428571428571428
25,1046,68269.0,0.1428571428571428
26,1047,98518.0,0.375
27,1048,57672.0,0.375
28,1049,63636.0,0.2857142857142857
29,1051,49434.0,0.2857142857142857
30,1054,62199.0,0.1666666666666666
31,1055,67465.0,0.2857142857142857
32,1057,64675.0,0.1666666666666666
33,1058,60284.0,0.1666666666666666
34,1063,63430.0,1.0
35,1067,73454.0,1.0
36,1069,75507.0,0.8571428571428571
37,1070,71455.0,1.0
38,1072,64094.0,1.0
39,1078,100383.0,0.6
40,1079,99670.0,0.7222222222222222
41,1080,107799.0,0.6
42,1083,105842.0,0.6666666666666666
43,1086,108785.0,0.5333333333333333
44,1087,105447.0,0.5882352941176471
45,1091,107015.0,0.5333333333333333
46,1092,101461.0,0.7333333333333333
47,1093,102905.0,0.5333333333333333
48,1094,103962.0,0.6875
49,1099,104558.0,0.6666666666666666
50,1100,100020.0,0.6875
51,1101,104382.0,0.6875
52,1102,105994.0,0.6
53,1104,102116.0,0.7333333333333333
54,1106,103465.0,0.5333333333333333
55,1107,55760.0,0.5625
56,1108,102374.0,0.75
57,1110,76002.0,0.5333333333333333
58,1112,104782.0,0.5333333333333333
59,1114,100580.0,0.5882352941176471
60,1115,69823.0,0.7058823529411765
61,1116,99663.0,0.6470588235294118
62,1117,99793.0,0.5625
63,1118,102548.0,0.5333333333333333
64,1121,101922.0,0.6470588235294118
65,1127,104515.0,0.5333333333333333
66,1128,103172.0,0.5333333333333333
67,1129,105012.0,0.5333333333333333
68,1131,103135.0,0.5333333333333333
69,1132,104804.0,0.5333333333333333
70,1133,103439.0,0.6875
71,1134,104306.0,0.5333333333333333
72,1135,102897.0,0.75
73,1138,104564.0,0.625
74,1141,108340.0,0.5333333333333333
75,1142,105522.0,0.5333333333333333
76,1143,102071.0,0.7894736842105263
77,1144,86130.0,0.6666666666666666
78,1148,103064.0,0.7058823529411765
79,1149,103676.0,0.6
80,1153,96128.0,0.7777777777777778
81,1154,101976.0,0.7333333333333333
82,1155,101865.0,0.6
83,1156,102039.0,0.7777777777777778
84,1161,103574.0,0.7368421052631579
85,1162,103913.0,0.631578947368421
86,1166,103341.0,0.6875
87,1169,106758.0,0.9
88,1171,110544.0,0.6
89,1172,100542.0,0.75
90,1175,80217.0,0.6
91,1176,78276.0,0.5294117647058824
92,1181,111786.0,0.7333333333333333
93,1183,103420.0,0.7333333333333333
94,1184,100840.0,0.6666666666666666
95,1185,104023.0,0.6
96,1187,82861.0,0.5625
97,1190,104292.0,0.5625
98,1191,105916.0,0.7368421052631579
99,1192,104668.0,0.5625
100,1193,98533.0,0.2857142857142857
101,1197,71778.0,0.2
102,1199,69753.0,0.5555555555555556
103,1200,74257.0,0.2
104,1201,116216.0,0.4285714285714285
105,1206,102403.0,0.4285714285714285
106,1207,101898.0,0.4285714285714285
107,1212,104987.0,0.4285714285714285
108,1213,102596.0,0.4285714285714285
109,1215,105606.0,0.4285714285714285
110,1217,104756.0,0.4285714285714285
111,1219,103061.0,0.4285714285714285
112,1224,104825.0,0.4285714285714285
113,1226,127310.0,0.75
114,1228,74889.0,0.6666666666666666
115,1229,110236.0,1.0
116,1230,110715.0,1.0
117,1231,130785.0,1.0
118,1234,111773.0,1.0
119,1236,108096.0,1.0
120,1241,147242.0,1.0
121,1242,128500.0,1.0
122,1245,60266.0,0.1428571428571428
123,1246,76502.0,0.2222222222222222
124,1247,73595.0,0.1428571428571428
125,1251,74725.0,0.3333333333333333
126,1253,55860.0,0.0714285714285714
127,1254,57517.0,0.0714285714285714
128,1256,55237.0,0.4444444444444444
129,1260,58866.0,0.6111111111111112
130,1262,58284.0,0.2727272727272727
131,1264,58743.0,0.4166666666666667
132,1265,57125.0,0.5384615384615384
133,1267,55237.0,0.125
134,1268,55844.0,0.3333333333333333
135,1269,61646.0,0.1739130434782608
136,1274,60488.0,0.75
137,1275,59344.0,0.5833333333333334
138,1276,55118.0,1.0
139,1277,60660.0,1.0
