,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
0,0,"[146, 108, 237, 152, 240, 41, 84, 100, 241, 262]",[],0,[],[],0.0001233174599356,16,11.857667684555054,11.829929314555054,4.943608283996582,"{'qpu_sampling_time': 11984.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 79.3, 'qpu_access_time': 27738.37, 'qpu_access_overhead_time': 3142.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 263.0, 'post_processing_overhead_time': 263.0}",070cd0c6-8dc4-4f31-b055-62b718ae0701,"{'embedding': {'T108': (807, 5193), 'T146': (5329,), 'T237': (763, 5343), 'T152': (928, 5299), 'T240': (778, 5358), 'T41': (837,), 'T84': (792, 5208), 'T100': (822,), 'T241': (5284, 913), 'T262': (5314,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007376252391340057}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T84', 'T146'), ('T84', 'T108'), ('T84', 'T152'), ('T84', 'T41')]}}]"
1,1,"[119, 263, 270, 221, 109, 194, 2, 166, 240, 232]",[],0,[],[],8.71607847958192e-05,18,5.214690685272217,5.190892315272217,2.756509304046631,"{'qpu_sampling_time': 8044.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 39.9, 'qpu_access_time': 23798.37, 'qpu_access_overhead_time': 775.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1769.0, 'post_processing_overhead_time': 1769.0}",37cbaf0a-c85b-4afb-9a0f-0579e5dbd00d,"{'embedding': {'T263': (524, 404, 5507), 'T119': (5627, 479), 'T270': (539, 419, 5492), 'T221': (5551,), 'T109': (494,), 'T194': (5657, 449), 'T2': (5566,), 'T166': (434, 5642), 'T240': (464, 5597), 'T232': (509,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007467771236650358}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T194', 'T270'), ('T232', 'T270'), ('T232', 'T109'), ('T232', 'T194'), ('T232', 'T240')]}}]"
2,2,"[108, 172, 133, 203, 62, 142, 271, 233, 184, 124]",[],0,[],[],5.224816471249638e-05,16,4.832218647003174,4.803416277003174,2.7968883514404297,"{'qpu_sampling_time': 13048.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 89.94, 'qpu_access_time': 28802.37, 'qpu_access_overhead_time': 897.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2182.0, 'post_processing_overhead_time': 2182.0}",9ca90b40-6eba-4c7c-9299-e5197c5eed69,"{'embedding': {'T172': (3891, 1250), 'T108': (1205,), 'T133': (4011,), 'T203': (3996,), 'T62': (1220,), 'T142': (1235, 3876), 'T271': (1175, 3966), 'T233': (4041, 1266), 'T184': (3981, 1190), 'T124': (1281, 4026)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007394963672354471}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T203', 'T108'), ('T233', 'T108'), ('T233', 'T172'), ('T233', 'T203'), ('T233', 'T271'), ('T184', 'T233')]}}]"
3,3,"[49, 222, 77, 250, 102, 25, 86, 26, 146, 241]",[],0,[],[],0.0001390233073485,16,4.809634447097778,4.782111277097778,2.7722957134246826,"{'qpu_sampling_time': 11768.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 77.14, 'qpu_access_time': 27523.17, 'qpu_access_overhead_time': 3144.83, 'qpu_programming_time': 15755.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3882.0, 'post_processing_overhead_time': 3882.0}",de49c806-95fc-41fc-9613-abd0d0b3d167,"{'embedding': {'T222': (571, 3197), 'T49': (3212,), 'T77': (3167, 526), 'T250': (556,), 'T102': (616, 3242), 'T25': (3152, 511), 'T86': (3182, 586), 'T26': (601, 3257), 'T146': (541,), 'T241': (3227,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008906903529322139}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T250', 'T49'), ('T102', 'T49'), ('T102', 'T250'), ('T25', 'T250'), ('T26', 'T49'), ('T26', 'T250'), ('T26', 'T102'), ('T26', 'T25'), ('T146', 'T49'), ('T146', 'T77'), ('T146', 'T250'), ('T146', 'T102'), ('T146', 'T25'), ('T146', 'T26')]}}]"
4,4,"[63, 40, 126, 134, 179, 172, 82, 120, 215, 61]",[],0,[],[],7.785247384342015e-05,18,4.602901458740234,4.577707488740234,2.79361629486084,"{'qpu_sampling_time': 9440.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 53.86, 'qpu_access_time': 25193.97, 'qpu_access_overhead_time': 2090.03, 'qpu_programming_time': 15753.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1456.0, 'post_processing_overhead_time': 1456.0}",a51c7178-e7eb-4454-90b9-a583133b6467,"{'embedding': {'T40': (5570, 1229), 'T63': (5555, 1214), 'T126': (5691, 1199), 'T134': (1169,), 'T179': (1244, 5661), 'T172': (5630, 5631), 'T82': (5705, 1184), 'T120': (5646, 1259), 'T215': (1154,), 'T61': (5615, 5616)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007407650276535147}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T134', 'T40'), ('T120', 'T40'), ('T120', 'T134'), ('T120', 'T179'), ('T120', 'T172'), ('T120', 'T82')]}}]"
5,5,"[22, 178, 76, 235, 126, 15, 90, 218, 88, 18]",[],0,[],[],6.690543928906184e-06,18,4.865193128585815,4.839278758585816,2.778031587600708,"{'qpu_sampling_time': 10160.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 61.06, 'qpu_access_time': 25914.37, 'qpu_access_overhead_time': 488.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 294.0, 'post_processing_overhead_time': 294.0}",bc7afc56-4888-42cf-9246-322d010e76f5,"{'embedding': {'T178': (3637, 1459), 'T22': (1384, 1383), 'T76': (1399, 1398), 'T235': (1294, 3667), 'T126': (3607, 1368), 'T15': (3652, 1444), 'T90': (3622, 1353), 'T218': (3697,), 'T88': (3712,), 'T18': (1309, 3682)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0076836350332045375}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T235', 'T22'), ('T235', 'T178'), ('T235', 'T76'), ('T15', 'T235'), ('T90', 'T235'), ('T88', 'T235')]}}]"
6,6,"[270, 44, 230, 6, 66, 250, 91, 149, 262, 171]",[],0,[],[],0.0008066888020834,19,4.99052095413208,4.96369618413208,2.770296812057495,"{'qpu_sampling_time': 11070.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 70.16, 'qpu_access_time': 26824.77, 'qpu_access_overhead_time': 2198.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 178.0, 'post_processing_overhead_time': 178.0}",0e1a0801-32f2-49cf-b4e1-d3f1990342e7,"{'embedding': {'T44': (4340, 967, 4339), 'T270': (4325, 4324), 'T230': (922, 4309), 'T6': (1042,), 'T66': (4250, 937), 'T250': (907, 4294), 'T91': (1027,), 'T149': (4279, 877), 'T262': (4264, 892), 'T171': (4235, 952)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007517889637598149}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T44', 'T270'), ('T6', 'T44'), ('T250', 'T44'), ('T91', 'T44'), ('T149', 'T44'), ('T171', 'T44')]}}]"
7,7,"[227, 48, 272, 122, 103, 164, 230, 214, 62, 229]",[],0,[],[],4.036858635491263e-05,16,4.765568256378174,4.740709886378174,2.772000789642334,"{'qpu_sampling_time': 9104.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 50.5, 'qpu_access_time': 24858.37, 'qpu_access_overhead_time': 2661.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 264.0, 'post_processing_overhead_time': 264.0}",b5771d20-1e8d-4e50-bf8c-a8143df4be4d,"{'embedding': {'T48': (2705, 3869), 'T227': (2614,), 'T272': (3884,), 'T122': (3778, 2584), 'T103': (2555, 3913), 'T164': (3928, 2570), 'T230': (2629,), 'T214': (3763, 2599), 'T62': (2720, 3854), 'T229': (3899,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007557049939702466}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T48', 'T227'), ('T272', 'T227'), ('T272', 'T48'), ('T229', 'T227'), ('T229', 'T48'), ('T229', 'T272')]}}]"
8,8,"[275, 94, 31, 74, 92, 26, 286, 108, 224, 278]",[286],1,[17009.0],[1.0],0.0034005359385245,18,5.006888628005981,4.98095065800598,2.7697436809539795,"{'qpu_sampling_time': 10184.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 61.3, 'qpu_access_time': 25937.97, 'qpu_access_overhead_time': 1236.03, 'qpu_programming_time': 15753.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 617.0, 'post_processing_overhead_time': 617.0}",ab7160aa-71a8-4cba-8cf0-3945234bc3fc,"{'embedding': {'T94': (1396, 3322), 'T275': (3231,), 'T31': (1351, 3352), 'T74': (1381, 3307), 'T92': (3381, 1366), 'T26': (3291, 1336), 'T286': (3276, 1321), 'T108': (3216,), 'T224': (1291, 1292), 'T278': (1306, 1307)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007320215221256095}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T31', 'T94'), ('T92', 'T31'), ('T26', 'T31'), ('T108', 'T31')]}}]"
9,9,"[141, 153, 161, 233, 170, 194, 275, 172, 245, 84]",[],0,[],[],0.000273988975537,18,5.151178598403931,5.1246778284039305,3.3398184776306152,"{'qpu_sampling_time': 10746.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 66.92, 'qpu_access_time': 26500.77, 'qpu_access_overhead_time': 3280.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1852.0, 'post_processing_overhead_time': 1852.0}",e559265e-f186-4547-b96c-43bfbde2a307,"{'embedding': {'T153': (939, 4610), 'T141': (1074, 4760), 'T161': (954, 4595), 'T233': (1089, 4700), 'T170': (1044,), 'T194': (1029,), 'T275': (4730, 1059), 'T172': (1104, 4685), 'T245': (4670, 4669), 'T84': (4655, 4654)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0073490064850571584}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T84', 'T153'), ('T84', 'T233'), ('T84', 'T170'), ('T84', 'T194')]}}]"
10,10,"[94, 197, 98, 54, 19, 147, 185, 141, 2, 21]",[],0,[],[],6.539358421717818e-05,16,5.046747207641602,5.019681237641602,3.2054314613342285,"{'qpu_sampling_time': 11312.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 72.58, 'qpu_access_time': 27065.97, 'qpu_access_overhead_time': 3009.03, 'qpu_programming_time': 15753.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1939.0, 'post_processing_overhead_time': 1939.0}",6c2bd4fa-08d4-421d-a55f-54200cb0c854,"{'embedding': {'T197': (3694, 783), 'T94': (798, 3709), 'T98': (3723,), 'T54': (3738,), 'T19': (859, 3768), 'T147': (769,), 'T185': (3648, 724), 'T141': (844, 3753), 'T2': (754,), 'T21': (739, 3633)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008124105574826566}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T98', 'T94'), ('T19', 'T94'), ('T19', 'T98'), ('T147', 'T94'), ('T147', 'T98'), ('T147', 'T19'), ('T2', 'T147'), ('T21', 'T94'), ('T21', 'T98'), ('T21', 'T19'), ('T21', 'T147')]}}]"
11,11,"[32, 27, 83, 58, 249, 211, 177, 44, 52, 38]",[],0,[],[],9.134946192010542e-05,16,5.182180404663086,5.155258034663086,2.776803493499756,"{'qpu_sampling_time': 11168.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 71.14, 'qpu_access_time': 26922.37, 'qpu_access_overhead_time': 1232.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 535.0, 'post_processing_overhead_time': 535.0}",783c403a-c09f-4b1a-ada3-11a5e02e99a8,"{'embedding': {'T27': (4308, 817), 'T32': (877, 4324), 'T83': (847,), 'T58': (4384, 923), 'T249': (862,), 'T211': (908, 4399), 'T177': (4369,), 'T44': (4339, 892), 'T52': (4354,), 'T38': (832, 4293)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008123428962170758}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T83', 'T32'), ('T177', 'T32'), ('T177', 'T83'), ('T44', 'T32'), ('T44', 'T83'), ('T44', 'T177'), ('T52', 'T32'), ('T52', 'T83'), ('T52', 'T177'), ('T52', 'T44'), ('T38', 'T32'), ('T38', 'T83'), ('T38', 'T177'), ('T38', 'T44'), ('T38', 'T52')]}}]"
12,12,"[57, 34, 136, 214, 65, 262, 163, 236, 164, 27]",[],0,[],[],5.308319375312102e-05,18,4.748485803604126,4.721251433604126,2.918494462966919,"{'qpu_sampling_time': 11480.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.26, 'qpu_access_time': 27234.37, 'qpu_access_overhead_time': 1734.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1900.0, 'post_processing_overhead_time': 1900.0}",31499fbd-128f-4921-9d18-ef3e995dc570,"{'embedding': {'T34': (5260, 1932), 'T57': (5230, 2007), 'T136': (1992, 5245), 'T214': (5290, 1962), 'T65': (5305, 1947), 'T262': (5155,), 'T163': (1901, 1902), 'T236': (1916, 1917), 'T164': (5275, 1977), 'T27': (5140,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00768238012246047}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T136', 'T34'), ('T236', 'T34'), ('T236', 'T136'), ('T236', 'T163'), ('T27', 'T34'), ('T27', 'T136'), ('T27', 'T236')]}}]"
13,13,"[176, 55, 17, 211, 119, 145, 204, 22, 10, 113]",[],0,[],[],8.980769454620663e-06,16,4.6458823680877686,4.619943598087769,2.766230821609497,"{'qpu_sampling_time': 10184.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 61.3, 'qpu_access_time': 25938.77, 'qpu_access_overhead_time': 6755.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 242.0, 'post_processing_overhead_time': 242.0}",c656967d-9339-4325-8b2b-9883c4c9dbd0,"{'embedding': {'T55': (4299, 1912), 'T176': (4449, 1838), 'T17': (4314, 1897), 'T211': (1867,), 'T119': (2003, 4435), 'T145': (4464, 1853), 'T204': (4420, 1988), 'T22': (4390,), 'T10': (4405,), 'T113': (1882,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007288419554234857}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T10', 'T176'), ('T10', 'T145'), ('T10', 'T204'), ('T10', 'T22'), ('T113', 'T10')]}}]"
14,14,"[50, 103, 98, 227, 285, 0, 78, 69, 79, 91]",[],0,[],[],0.0001114153389979,18,5.6982128620147705,5.6706824920147705,3.245602369308472,"{'qpu_sampling_time': 11776.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 77.22, 'qpu_access_time': 27530.37, 'qpu_access_overhead_time': 2474.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 386.0, 'post_processing_overhead_time': 386.0}",b19474f8-2f8c-4839-94a1-ca857af5aac9,"{'embedding': {'T103': (703, 704), 'T50': (779, 5433), 'T98': (5538,), 'T227': (5523,), 'T285': (869, 5568), 'T0': (854, 5553), 'T78': (764, 5448), 'T69': (734, 5598), 'T79': (718, 719), 'T91': (5508, 749)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007349046830393061}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T98', 'T50'), ('T227', 'T50'), ('T227', 'T98'), ('T0', 'T50'), ('T91', 'T50'), ('T91', 'T227')]}}]"
15,15,"[25, 18, 105, 207, 247, 98, 109, 112, 263, 65]",[],0,[],[],2.464165625605169e-05,18,4.784336805343628,4.758952035343628,2.948237419128418,"{'qpu_sampling_time': 9630.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 55.76, 'qpu_access_time': 25384.77, 'qpu_access_overhead_time': 2310.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 172.0, 'post_processing_overhead_time': 172.0}",9c8b05f4-3b5e-47bd-a9ad-a731fee7ec4c,"{'embedding': {'T18': (1757, 3398), 'T25': (1592, 3368), 'T105': (3339, 1696), 'T207': (1697, 3428), 'T247': (1742, 3413), 'T98': (3278, 1637), 'T109': (1667,), 'T112': (1652,), 'T263': (1622, 3293), 'T65': (1607, 3383)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007617141110742151}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T207', 'T25'), ('T207', 'T105'), ('T247', 'T207'), ('T98', 'T105'), ('T98', 'T207'), ('T109', 'T105'), ('T109', 'T207'), ('T112', 'T207')]}}]"
