,T122,T146,T167,T168,T179,T211,T212,T63,T70,T80,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,1.9776111377980682e-05,30
1,0,0,0,0,0,1,0,0,0,0,0.0,0.0033490835122238975,3
2,0,0,1,0,0,0,0,0,0,0,0.0,0.003351458160987688,7
3,0,0,0,0,0,0,0,1,0,0,0.0,0.003351628089789618,9
4,0,0,0,0,0,0,1,0,0,0,0.0,0.003351696367457147,5
5,0,0,0,0,0,0,0,0,1,0,0.0,0.0033518351341675517,7
6,1,0,0,0,0,0,0,0,0,0,0.0,0.0033518409301042146,10
7,0,0,0,1,0,0,0,0,0,0,0.0,0.00335196036631477,6
8,0,0,0,0,1,0,0,0,0,0,0.0,0.0033578020341954178,10
9,0,1,0,0,0,0,0,0,0,0,0.0,0.0033680057736397524,7
10,0,0,0,0,0,0,0,0,0,1,0.0,0.0066717269485073,1
11,0,1,0,0,0,0,0,0,1,0,0.1,0.013377771062425731,1
12,0,0,0,0,0,1,0,0,1,0,0.0,0.013348810090279432,1
13,1,0,1,0,0,0,0,0,0,0,0.0,0.01335025207562793,1
14,0,0,0,0,0,0,0,1,1,0,0.0,0.013350629669941048,1
15,0,1,1,0,0,0,0,0,0,0,0.0,0.013366895585502156,1
