,T103,T115,T120,T176,T218,T229,T241,T255,T261,T45,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,1.3778973401507074e-05,42
1,0,0,0,0,0,0,0,0,1,0,0.0,0.003345707510307634,7
2,0,0,0,0,1,0,0,0,0,0,0.0,0.003346000281317133,6
3,1,0,0,0,0,0,0,0,0,0,0.0,0.0033497363537406556,3
4,0,0,0,0,0,0,0,1,0,0,0.0,0.003357825295726226,6
5,0,0,0,0,0,0,1,0,0,0,0.0,0.0033761995123035974,7
6,0,1,0,0,0,0,0,0,0,0,0.0,0.003461854839150976,8
7,0,0,0,1,0,0,0,0,0,0,0.0,0.0034979993970078323,7
8,0,0,0,0,0,0,0,0,0,1,0.0,0.0035117716125184456,7
9,0,0,0,0,0,1,0,0,0,0,0.0,0.0035568319737073737,2
10,0,0,1,0,0,0,0,0,0,0,0.0,0.006674997829520266,2
11,0,0,0,1,0,0,1,0,0,0,0.1,0.013665102302030992,1
12,0,1,0,0,1,0,0,0,0,0,0.0,0.013466659255303184,1
13,1,0,1,0,0,0,0,0,0,0,0.0,0.01688532472593976,1
