,T129,T174,T195,T2,T249,T267,T32,T58,T81,T84,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.0006166028288502402,43
1,1,0,0,0,0,0,0,0,0,0,0.0,0.003422361690656771,5
2,0,0,0,0,1,0,0,0,0,0,0.0,0.003938609521718271,7
3,0,0,0,0,0,0,0,1,0,0,0.0,0.003939995118136088,4
4,0,0,0,0,0,1,0,0,0,0,0.0,0.003941710533228262,5
5,0,0,0,1,0,0,0,0,0,0,0.0,0.003951709769133488,8
6,0,1,0,0,0,0,0,0,0,0,0.0,0.003969607721580588,7
7,0,0,1,0,0,0,0,0,0,0,0.0,0.00400834159272114,7
8,0,0,0,0,0,0,1,0,0,0,0.0,0.004116723562135398,6
9,0,0,0,0,0,0,0,0,0,1,0.0,0.006577767355064061,4
10,0,0,0,0,0,0,0,0,1,0,0.0,0.007273387975425019,1
11,0,0,1,0,0,0,0,0,0,0,0.1,0.00400834159272114,1
12,1,0,1,0,0,0,0,0,0,0,0.0,0.013496217105557134,1
13,0,1,0,0,1,0,0,0,0,0,0.1,0.013983125219643826,1
