,T100,T118,T180,T19,T197,T218,T220,T267,T30,T7,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,5.9840090195734626e-05,41
1,0,0,0,0,0,1,0,0,0,0,0.0,0.003390717244144431,4
2,0,0,0,0,0,0,1,0,0,0,0.0,0.003391603941797098,2
3,0,0,0,0,0,0,0,0,0,1,0.0,0.00339245259606711,7
4,0,1,0,0,0,0,0,0,0,0,0.0,0.003395115283774038,15
5,0,0,0,0,0,0,0,1,0,0,0.0,0.00339617566477709,4
6,0,0,0,0,1,0,0,0,0,0,0.0,0.0033977451353684554,7
7,0,0,0,1,0,0,0,0,0,0,0.0,0.003455438041925549,2
8,1,0,0,0,0,0,0,0,0,0,0.0,0.003483386429622056,11
9,0,0,1,0,0,0,0,0,0,0,0.0,0.003942849228679396,1
10,0,0,0,0,0,0,0,0,1,0,0.0,0.006715135678602843,2
11,0,0,0,0,0,1,1,0,0,0,0.0,0.013389601929901847,1
12,0,0,0,0,1,1,0,0,0,0,0.0,0.013396602096778894,1
13,0,0,0,0,1,0,0,0,0,1,0.0,0.013400563837949945,1
14,1,0,0,1,0,0,0,0,0,0,0.0,0.01375117963743428,1
