,T106,T158,T159,T192,T2,T21,T233,T266,T72,T94,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,8.276821961083365e-06,40
1,0,0,0,0,0,0,0,0,1,0,0.0,0.0033408143459405723,3
2,1,0,0,0,0,0,0,0,0,0,0.0,0.003341782962955758,4
3,0,0,1,0,0,0,0,0,0,0,0.0,0.0033463876639245813,9
4,0,0,0,0,0,0,0,1,0,0,0.0,0.003347759838772915,8
5,0,0,0,0,1,0,0,0,0,0,0.0,0.0033665872474029257,6
6,0,0,0,0,0,0,0,0,0,1,0.0,0.0034126956622087708,5
7,0,0,0,0,0,1,0,0,0,0,0.0,0.0035243805917589558,6
8,0,1,0,0,0,0,0,0,0,0,0.0,0.003750320479911345,9
9,0,0,0,1,0,0,0,0,0,0,0.0,0.004245841139037194,7
10,0,0,0,0,1,0,0,0,0,0,0.1,0.0033665872474029257,1
11,1,0,0,0,0,0,0,0,1,0,0.0,0.013342399251185522,1
12,0,0,0,0,1,0,0,0,0,1,0.0,0.013523036250085475,1
