,T111,T118,T122,T128,T191,T23,T257,T278,T31,T70,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.00011522988038121894,46
1,0,0,0,1,0,0,0,0,0,0,0.0,0.0033552585148027185,5
2,0,0,0,0,0,0,0,1,0,0,0.0,0.0034085468397502022,2
3,0,0,0,0,0,0,1,0,0,0,0.0,0.00344006281071299,8
4,0,0,1,0,0,0,0,0,0,0,0.0,0.003445545609924789,7
5,0,1,0,0,0,0,0,0,0,0,0.0,0.003451231722658756,5
6,0,0,0,0,0,0,0,0,0,1,0.0,0.0034618027591733474,3
7,0,0,0,0,0,1,0,0,0,0,0.0,0.0034989110092847734,8
8,0,0,0,0,1,0,0,0,0,0,0.0,0.003532865224720727,6
9,1,0,0,0,0,0,0,0,0,0,0.0,0.0035676895632701417,6
10,0,0,0,0,0,0,0,0,1,0,0.0,0.006768806763417109,1
11,0,0,0,0,0,0,0,0,0,1,0.1,0.0034618027591733474,1
12,0,0,0,1,0,0,0,0,0,0,0.1,0.0033552585148027185,1
13,0,1,0,1,0,0,0,0,0,0,0.1,0.013367029259804118,1
