,T130,T160,T164,T26,T260,T277,T33,T35,T85,T94,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001126520036656531,55
1,0,0,1,0,0,0,0,0,0,0,0.0,0.0033859966600375377,4
2,0,0,0,1,0,0,0,0,0,0,0.0,0.003398093730999639,1
3,0,1,0,0,0,0,0,0,0,0,0.0,0.0034417192157702513,2
4,0,0,0,0,0,1,0,0,0,0,0.0,0.003442614307704003,8
5,0,0,0,0,1,0,0,0,0,0,0.0,0.003448527215397635,7
6,0,0,0,0,0,0,0,0,0,1,0.0,0.0034602604808022953,6
7,0,0,0,0,0,0,1,0,0,0,0.0,0.0036505644941892215,5
8,1,0,0,0,0,0,0,0,0,0,0.0,0.003909583752962659,4
9,0,0,0,0,0,0,0,0,1,0,0.0,0.004890177106803554,3
10,0,0,0,0,0,0,0,1,0,0,0.0,0.006764448118217381,3
11,0,0,1,0,0,0,0,0,0,0,0.1,0.0033859966600375377,1
12,0,0,1,0,0,0,1,0,0,0,0.0,0.013630442136274483,1
