,T103,T123,T168,T173,T215,T231,T276,T282,T286,T90,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.003422988537626642,33
1,0,0,0,0,0,0,0,0,0,0,0.0,0.004408055533341967,26
2,0,0,0,0,0,0,0,1,0,0,0.0,0.007546323289444167,4
3,0,0,0,0,1,0,0,0,0,0,0.0,0.007720019544012843,5
4,0,0,0,0,0,1,0,0,0,0,0.0,0.0077222083135131325,4
5,0,1,0,0,0,0,0,0,0,0,0.0,0.007722376133515695,7
6,0,0,1,0,0,0,0,0,0,0,0.0,0.0077321184378636105,2
7,1,0,0,0,0,0,0,0,0,0,0.0,0.007743192361687806,6
8,0,0,0,1,0,0,0,0,0,0,0.0,0.008057321137409652,4
9,0,0,0,0,0,0,0,0,0,1,0.0,0.008333703165648354,4
10,0,0,0,0,0,0,1,0,0,0,0.0,0.010411988458190215,2
11,0,0,0,0,0,0,0,0,1,0,0.1,0.003422988537626642,1
12,0,1,0,0,0,0,0,0,0,1,0.1,0.0183466083734476,1
13,0,0,1,1,0,0,0,0,0,0,0.0,0.018183612164561665,1
