,T143,T158,T166,T201,T218,T234,T240,T283,T46,T5,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.000105749981031366,43
1,0,0,0,0,0,0,0,1,0,0,0.0,0.0033483013298776956,5
2,0,0,0,0,0,0,0,0,0,1,0.0,0.0034313958982327875,6
3,1,0,0,0,0,0,0,0,0,0,0.0,0.0034343380385779025,12
4,0,0,1,0,0,0,0,0,0,0,0.0,0.0034349985933682637,5
5,0,0,0,0,1,0,0,0,0,0,0.0,0.0034358405305200475,7
6,0,0,0,1,0,0,0,0,0,0,0.0,0.0034374354714200354,2
7,0,0,0,0,0,0,0,0,1,0,0.0,0.0035020582476746583,5
8,0,0,0,0,0,0,1,0,0,0,0.0,0.0035144670635436936,4
9,0,1,0,0,0,0,0,0,0,0,0.0,0.004065785693089276,8
10,0,0,0,0,1,0,0,0,0,0,0.1,0.0034358405305200475,1
11,1,0,0,0,0,0,0,0,1,0,0.0,0.013526058018862178,1
12,1,1,0,0,0,0,0,0,0,0,0.0,0.014145598556464366,1
