,T107,T117,T170,T227,T233,T248,T255,T269,T277,T95,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,1.3266787878081649e-05,36
1,0,0,0,0,0,0,0,0,1,0,0.0,0.0033455722189798523,3
2,0,0,0,0,0,0,0,1,0,0,0.0,0.003346814174084769,6
3,1,0,0,0,0,0,0,0,0,0,0.0,0.003350345007886425,6
4,0,1,0,0,0,0,0,0,0,0,0.0,0.0033512906960787205,12
5,0,0,0,0,0,0,1,0,0,0,0.0,0.0033549662261703455,9
6,0,0,0,0,0,0,0,0,0,1,0.0,0.003465040607812601,6
7,0,0,1,0,0,0,0,0,0,0,0.0,0.0035142281635154363,4
8,0,0,0,1,0,0,0,0,0,0,0.0,0.0037317214137134536,4
9,0,0,0,0,0,1,0,0,0,0,0.0,0.004439211887928306,5
10,0,0,0,0,0,1,0,0,0,0,0.1,0.004439211887928306,1
11,0,0,0,0,1,0,0,0,0,0,0.0,0.006675844305659054,2
12,0,0,0,1,0,0,0,0,0,0,0.1,0.0037317214137134536,1
13,0,1,0,0,0,0,1,0,0,0,0.0,0.013373632086423552,1
14,0,0,0,1,0,0,0,1,0,0,0.0,0.013779365822758145,2
15,0,0,1,1,0,0,0,0,0,0,0.0,0.014420458456029215,1
16,0,0,0,0,0,0,1,1,0,0,0.1,0.013362565807907727,1
