,T149,T179,T198,T209,T242,T249,T25,T259,T274,T275,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,1.4386366648200674e-05,40
1,0,0,0,0,0,0,0,0,1,0,0.0,0.0033470101639640026,4
2,0,0,0,0,0,0,0,0,0,1,0.0,0.0033504524903174102,14
3,0,0,0,0,0,0,0,1,0,0,0.0,0.003573854130924925,3
4,0,0,0,0,0,1,0,0,0,0,0.0,0.0038330666412006425,5
5,0,0,0,0,1,0,0,0,0,0,0.0,0.003911953776739682,7
6,0,0,1,0,0,0,0,0,0,0,0.0,0.0040289194919742805,8
7,0,0,0,1,0,0,0,0,0,0,0.0,0.004070329648066597,7
8,0,0,0,0,0,0,1,0,0,0,0.0,0.0047420548815031984,3
9,0,1,0,0,0,0,0,0,0,0,0.0,0.0052363275833659075,3
10,1,0,0,0,0,0,0,0,0,0,0.0,0.006679587343217546,4
11,0,0,0,1,0,0,0,0,0,1,0.0,0.014179434615210568,1
12,0,0,0,1,0,0,0,1,0,0,0.0,0.015107591044750462,1
